# Chi2 Rg SupportVolume
8.18718e+01 -1.00954e+01 2.29997e+06
8.15467e+01 -1.00746e+01 2.29997e+06
8.12227e+01 -1.00537e+01 2.29997e+06
8.08999e+01 -1.00329e+01 2.29997e+06
8.05780e+01 -1.00120e+01 2.29997e+06
8.02573e+01 -9.99117e+00 2.29997e+06
7.99375e+01 -9.97032e+00 2.29997e+06
7.96188e+01 -9.94947e+00 2.29997e+06
7.93012e+01 -9.92861e+00 2.29997e+06
7.89846e+01 -9.90776e+00 2.29997e+06
7.86690e+01 -9.88691e+00 2.29997e+06
7.83544e+01 -9.86605e+00 2.29997e+06
7.80409e+01 -9.84520e+00 2.29997e+06
7.77284e+01 -9.82434e+00 2.29997e+06
7.74170e+01 -9.80349e+00 2.29997e+06
7.71065e+01 -9.78263e+00 2.29997e+06
7.67971e+01 -9.76178e+00 2.29997e+06
7.64888e+01 -9.74092e+00 2.29997e+06
7.61814e+01 -9.72006e+00 2.29997e+06
7.58751e+01 -9.69920e+00 2.29997e+06
7.55698e+01 -9.67834e+00 2.29997e+06
7.52655e+01 -9.65748e+00 2.29997e+06
7.49622e+01 -9.63662e+00 2.29997e+06
7.46599e+01 -9.61576e+00 2.29997e+06
7.43587e+01 -9.59489e+00 2.29997e+06
7.40585e+01 -9.57403e+00 2.29997e+06
7.37592e+01 -9.55316e+00 2.29997e+06
7.34610e+01 -9.53229e+00 2.29997e+06
7.31638e+01 -9.51143e+00 2.29997e+06
7.28676e+01 -9.49056e+00 2.29997e+06
7.25724e+01 -9.46968e+00 2.29997e+06
7.22782e+01 -9.44881e+00 2.29997e+06
7.19850e+01 -9.42794e+00 2.29997e+06
7.16927e+01 -9.40706e+00 2.29997e+06
7.14015e+01 -9.38618e+00 2.29997e+06
7.11114e+01 -9.36530e+00 2.29997e+06
7.08228e+01 -9.34440e+00 2.29997e+06
7.05350e+01 -9.32351e+00 2.29997e+06
7.02482e+01 -9.30262e+00 2.29997e+06
6.99623e+01 -9.28172e+00 2.29997e+06
6.96773e+01 -9.26083e+00 2.29997e+06
6.93932e+01 -9.23993e+00 2.29997e+06
6.91101e+01 -9.21903e+00 2.29997e+06
6.88279e+01 -9.19813e+00 2.29997e+06
6.85466e+01 -9.17722e+00 2.29997e+06
6.82664e+01 -9.15631e+00 2.29997e+06
6.79870e+01 -9.13540e+00 2.29997e+06
6.77087e+01 -9.11449e+00 2.29997e+06
6.74313e+01 -9.09357e+00 2.29997e+06
6.71548e+01 -9.07266e+00 2.29997e+06
6.68882e+01 -9.05309e+00 2.29997e+06
6.66248e+01 -9.03390e+00 2.29997e+06
6.63624e+01 -9.01471e+00 2.29997e+06
6.61009e+01 -8.99552e+00 2.29997e+06
6.58402e+01 -8.97633e+00 2.29997e+06
6.55804e+01 -8.95713e+00 2.29997e+06
6.53215e+01 -8.93794e+00 2.29997e+06
6.50634e+01 -8.91875e+00 2.29997e+06
6.48062e+01 -8.89955e+00 2.29997e+06
6.45499e+01 -8.88036e+00 2.29997e+06
6.42944e+01 -8.86116e+00 2.29997e+06
6.40397e+01 -8.84194e+00 2.29997e+06
6.37861e+01 -8.82274e+00 2.29997e+06
6.35335e+01 -8.80355e+00 2.29997e+06
6.32819e+01 -8.78437e+00 2.29997e+06
6.30311e+01 -8.76519e+00 2.29997e+06
6.27811e+01 -8.74601e+00 2.29997e+06
6.25320e+01 -8.72683e+00 2.29997e+06
6.22838e+01 -8.70766e+00 2.29997e+06
6.20364e+01 -8.68848e+00 2.29997e+06
6.17899e+01 -8.66931e+00 2.29997e+06
6.15443e+01 -8.65013e+00 2.29997e+06
6.12995e+01 -8.63096e+00 2.29997e+06
6.10555e+01 -8.61179e+00 2.29997e+06
6.08125e+01 -8.59261e+00 2.29997e+06
6.05702e+01 -8.57344e+00 2.29997e+06
6.03289e+01 -8.55426e+00 2.29997e+06
6.00883e+01 -8.53509e+00 2.29997e+06
5.98487e+01 -8.51591e+00 2.29997e+06
5.96098e+01 -8.49674e+00 2.29997e+06
5.93718e+01 -8.47756e+00 2.29997e+06
5.91347e+01 -8.45839e+00 2.29997e+06
5.88983e+01 -8.43921e+00 2.29997e+06
5.86628e+01 -8.42003e+00 2.29997e+06
5.84282e+01 -8.40085e+00 2.29997e+06
5.81943e+01 -8.38167e+00 2.29997e+06
5.79613e+01 -8.36248e+00 2.29997e+06
5.77291e+01 -8.34330e+00 2.29997e+06
5.74977e+01 -8.32411e+00 2.29997e+06
5.72672e+01 -8.30492e+00 2.29997e+06
5.70374e+01 -8.28573e+00 2.29997e+06
5.68085e+01 -8.26654e+00 2.29997e+06
5.65803e+01 -8.24735e+00 2.29997e+06
5.63530e+01 -8.22815e+00 2.29997e+06
5.61265e+01 -8.20895e+00 2.29997e+06
5.59008e+01 -8.18975e+00 2.29997e+06
5.56759e+01 -8.17055e+00 2.29997e+06
5.54517e+01 -8.15134e+00 2.29997e+06
5.52284e+01 -8.13213e+00 2.29997e+06
5.50059e+01 -8.11292e+00 2.29997e+06
5.47842e+01 -8.09370e+00 2.29997e+06
5.45632e+01 -8.07449e+00 2.29997e+06
5.43430e+01 -8.05527e+00 2.29997e+06
5.41312e+01 -8.03602e+00 2.29997e+06
5.39234e+01 -8.01675e+00 2.29997e+06
5.37163e+01 -7.99746e+00 2.29997e+06
5.35098e+01 -7.97817e+00 2.29997e+06
5.33040e+01 -7.95886e+00 2.29997e+06
5.30988e+01 -7.93954e+00 2.29997e+06
5.28943e+01 -7.92020e+00 2.29997e+06
5.26904e+01 -7.90086e+00 2.29997e+06
5.24872e+01 -7.88150e+00 2.29997e+06
5.22847e+01 -7.86214e+00 2.29997e+06
5.20828e+01 -7.84276e+00 2.29997e+06
5.18817e+01 -7.82338e+00 2.29997e+06
5.16812e+01 -7.80398e+00 2.29997e+06
5.14814e+01 -7.78458e+00 2.29997e+06
5.12822e+01 -7.76516e+00 2.29997e+06
5.10838e+01 -7.74574e+00 2.29997e+06
5.08860e+01 -7.72631e+00 2.29997e+06
5.06889e+01 -7.70687e+00 2.29997e+06
5.04925e+01 -7.68742e+00 2.29997e+06
5.02968e+01 -7.66796e+00 2.29997e+06
5.01017e+01 -7.64849e+00 2.29997e+06
4.99074e+01 -7.62902e+00 2.29997e+06
4.97137e+01 -7.60953e+00 2.29997e+06
4.95207e+01 -7.59004e+00 2.29997e+06
4.93283e+01 -7.57054e+00 2.29997e+06
4.91367e+01 -7.55102e+00 2.29997e+06
4.89457e+01 -7.53150e+00 2.29997e+06
4.87554e+01 -7.51197e+00 2.29997e+06
4.85657e+01 -7.49243e+00 2.29997e+06
4.83767e+01 -7.47288e+00 2.29997e+06
4.81884e+01 -7.45332e+00 2.29997e+06
4.80008e+01 -7.43375e+00 2.29997e+06
4.78138e+01 -7.41417e+00 2.29997e+06
4.76275e+01 -7.39458e+00 2.29997e+06
4.74418e+01 -7.37498e+00 2.29997e+06
4.72568e+01 -7.35537e+00 2.29997e+06
4.70725e+01 -7.33575e+00 2.29997e+06
4.68888e+01 -7.31612e+00 2.29997e+06
4.67057e+01 -7.29648e+00 2.29997e+06
4.65234e+01 -7.27683e+00 2.29997e+06
4.63416e+01 -7.25716e+00 2.29997e+06
4.61605e+01 -7.23749e+00 2.29997e+06
4.59801e+01 -7.21780e+00 2.29997e+06
4.58003e+01 -7.19811e+00 2.29997e+06
4.56212e+01 -7.17840e+00 2.29997e+06
4.54427e+01 -7.15868e+00 2.29997e+06
4.52648e+01 -7.13895e+00 2.29997e+06
4.50876e+01 -7.11920e+00 2.29997e+06
4.49110e+01 -7.09945e+00 2.29997e+06
4.47350e+01 -7.07968e+00 2.29997e+06
4.45597e+01 -7.05990e+00 2.29997e+06
4.43850e+01 -7.04011e+00 2.29997e+06
4.42110e+01 -7.02030e+00 2.29997e+06
4.40375e+01 -7.00049e+00 2.29997e+06
4.38647e+01 -6.98066e+00 2.29997e+06
4.36925e+01 -6.96081e+00 2.29997e+06
4.35210e+01 -6.94095e+00 2.29997e+06
4.33501e+01 -6.92108e+00 2.29997e+06
4.31798e+01 -6.90120e+00 2.29997e+06
4.30101e+01 -6.88130e+00 2.29997e+06
4.28410e+01 -6.86139e+00 2.29997e+06
4.26725e+01 -6.84146e+00 2.29997e+06
4.25047e+01 -6.82152e+00 2.29997e+06
4.23374e+01 -6.80156e+00 2.29997e+06
4.21708e+01 -6.78159e+00 2.29997e+06
4.20048e+01 -6.76160e+00 2.29997e+06
4.18394e+01 -6.74160e+00 2.29997e+06
4.16746e+01 -6.72159e+00 2.29997e+06
4.15104e+01 -6.70155e+00 2.29997e+06
4.13468e+01 -6.68150e+00 2.29997e+06
4.11838e+01 -6.66144e+00 2.29997e+06
4.10214e+01 -6.64136e+00 2.29997e+06
4.08596e+01 -6.62126e+00 2.29997e+06
4.06984e+01 -6.60115e+00 2.29997e+06
4.05378e+01 -6.58102e+00 2.29997e+06
4.03777e+01 -6.56087e+00 2.29997e+06
4.02183e+01 -6.54070e+00 2.29997e+06
4.00595e+01 -6.52052e+00 2.29997e+06
3.99012e+01 -6.50032e+00 2.29997e+06
3.97435e+01 -6.48010e+00 2.29997e+06
3.95864e+01 -6.45986e+00 2.29997e+06
3.94300e+01 -6.43961e+00 2.29997e+06
3.92740e+01 -6.41934e+00 2.29997e+06
3.91187e+01 -6.39904e+00 2.29997e+06
3.89640e+01 -6.37873e+00 2.29997e+06
3.88098e+01 -6.35840e+00 2.29997e+06
3.86561e+01 -6.33805e+00 2.29997e+06
3.85031e+01 -6.31768e+00 2.29997e+06
3.83506e+01 -6.29728e+00 2.29997e+06
3.81987e+01 -6.27687e+00 2.29997e+06
3.80474e+01 -6.25644e+00 2.29997e+06
3.78966e+01 -6.23598e+00 2.29997e+06
3.77464e+01 -6.21550e+00 2.29997e+06
3.75967e+01 -6.19500e+00 2.29997e+06
3.74476e+01 -6.17448e+00 2.29997e+06
3.72990e+01 -6.15394e+00 2.29997e+06
3.71511e+01 -6.13337e+00 2.29997e+06
3.70036e+01 -6.11278e+00 2.29997e+06
3.68567e+01 -6.09217e+00 2.29997e+06
3.67104e+01 -6.07153e+00 2.29997e+06
3.65646e+01 -6.05087e+00 2.29997e+06
3.64194e+01 -6.03019e+00 2.29997e+06
3.62747e+01 -6.00948e+00 2.29997e+06
3.61305e+01 -5.98875e+00 2.29997e+06
3.59869e+01 -5.96799e+00 2.29997e+06
3.58439e+01 -5.94720e+00 2.29997e+06
3.57013e+01 -5.92639e+00 2.29997e+06
3.55593e+01 -5.90555e+00 2.29997e+06
3.54179e+01 -5.88468e+00 2.29997e+06
3.52770e+01 -5.86379e+00 2.29997e+06
3.51366e+01 -5.84287e+00 2.29997e+06
3.49967e+01 -5.82192e+00 2.29997e+06
3.48574e+01 -5.80095e+00 2.29997e+06
3.47186e+01 -5.77994e+00 2.29997e+06
3.45803e+01 -5.75891e+00 2.29997e+06
3.44426e+01 -5.73785e+00 2.29997e+06
3.43053e+01 -5.71675e+00 2.29997e+06
3.41686e+01 -5.69563e+00 2.29997e+06
3.40324e+01 -5.67448e+00 2.29997e+06
3.38968e+01 -5.65329e+00 2.29997e+06
3.37616e+01 -5.63207e+00 2.29997e+06
3.36270e+01 -5.61082e+00 2.29997e+06
3.34928e+01 -5.58954e+00 2.29997e+06
3.33592e+01 -5.56823e+00 2.29997e+06
3.32261e+01 -5.54688e+00 2.29997e+06
3.30935e+01 -5.52550e+00 2.29997e+06
3.29614e+01 -5.50408e+00 2.29997e+06
3.28298e+01 -5.48263e+00 2.29997e+06
3.26987e+01 -5.46114e+00 2.29997e+06
3.25681e+01 -5.43962e+00 2.29997e+06
3.24380e+01 -5.41806e+00 2.29997e+06
3.23085e+01 -5.39647e+00 2.29997e+06
3.21794e+01 -5.37483e+00 2.29997e+06
3.20508e+01 -5.35316e+00 2.29997e+06
3.19247e+01 -5.33196e+00 2.29997e+06
3.18038e+01 -5.31190e+00 2.29997e+06
3.16833e+01 -5.29181e+00 2.29997e+06
3.15633e+01 -5.27170e+00 2.29997e+06
3.14444e+01 -5.25164e+00 2.29997e+06
3.13262e+01 -5.23160e+00 2.29997e+06
3.12086e+01 -5.21154e+00 2.29997e+06
3.10915e+01 -5.19146e+00 2.29997e+06
3.09748e+01 -5.17135e+00 2.29997e+06
3.08585e+01 -5.15120e+00 2.29997e+06
3.07426e+01 -5.13103e+00 2.29997e+06
3.06271e+01 -5.11082e+00 2.29997e+06
3.05121e+01 -5.09057e+00 2.29997e+06
3.03975e+01 -5.07030e+00 2.29997e+06
3.02833e+01 -5.04999e+00 2.29997e+06
3.01695e+01 -5.02964e+00 2.29997e+06
3.00561e+01 -5.00926e+00 2.29997e+06
2.99432e+01 -4.98885e+00 2.29997e+06
2.98307e+01 -4.96840e+00 2.29997e+06
2.97186e+01 -4.94792e+00 2.29997e+06
2.96070e+01 -4.92740e+00 2.29997e+06
2.94957e+01 -4.90684e+00 2.29997e+06
2.93849e+01 -4.88625e+00 2.29997e+06
2.92746e+01 -4.86562e+00 2.29997e+06
2.91646e+01 -4.84495e+00 2.29997e+06
2.90551e+01 -4.82424e+00 2.29997e+06
2.89459e+01 -4.80350e+00 2.29997e+06
2.88372e+01 -4.78271e+00 2.29997e+06
2.87290e+01 -4.76189e+00 2.29997e+06
2.86211e+01 -4.74102e+00 2.29997e+06
2.85137e+01 -4.72011e+00 2.29997e+06
2.84066e+01 -4.69916e+00 2.29997e+06
2.83000e+01 -4.67817e+00 2.29997e+06
2.81990e+01 -4.65785e+00 2.29997e+06
2.80998e+01 -4.63769e+00 2.29997e+06
2.80009e+01 -4.61749e+00 2.29997e+06
2.79024e+01 -4.59724e+00 2.29997e+06
2.78041e+01 -4.57694e+00 2.29997e+06
2.77062e+01 -4.55659e+00 2.29997e+06
2.76087e+01 -4.53619e+00 2.29997e+06
2.75114e+01 -4.51575e+00 2.29997e+06
2.74146e+01 -4.49525e+00 2.29997e+06
2.73180e+01 -4.47472e+00 2.29997e+06
2.72218e+01 -4.45413e+00 2.29997e+06
2.71260e+01 -4.43349e+00 2.29997e+06
2.70305e+01 -4.41281e+00 2.29997e+06
2.69353e+01 -4.39207e+00 2.29997e+06
2.68405e+01 -4.37129e+00 2.29997e+06
2.67460e+01 -4.35045e+00 2.29997e+06
2.66518e+01 -4.32956e+00 2.29997e+06
2.65580e+01 -4.30862e+00 2.29997e+06
2.64646e+01 -4.28763e+00 2.29997e+06
2.63714e+01 -4.26657e+00 2.29997e+06
2.62786e+01 -4.24547e+00 2.29997e+06
2.61862e+01 -4.22431e+00 2.29997e+06
2.60940e+01 -4.20309e+00 2.29997e+06
2.60022e+01 -4.18181e+00 2.29997e+06
2.59107e+01 -4.16048e+00 2.29997e+06
2.58196e+01 -4.13908e+00 2.29997e+06
2.57287e+01 -4.11762e+00 2.29997e+06
2.56382e+01 -4.09610e+00 2.29997e+06
2.55480e+01 -4.07452e+00 2.29997e+06
2.54582e+01 -4.05287e+00 2.29997e+06
2.53686e+01 -4.03116e+00 2.29997e+06
2.52794e+01 -4.00938e+00 2.29997e+06
2.51905e+01 -3.98753e+00 2.29997e+06
2.51020e+01 -3.96562e+00 2.29997e+06
2.50137e+01 -3.94363e+00 2.29997e+06
2.49258e+01 -3.92157e+00 2.29997e+06
2.48382e+01 -3.89944e+00 2.29997e+06
2.47509e+01 -3.87723e+00 2.29997e+06
2.46639e+01 -3.85495e+00 2.29997e+06
2.45772e+01 -3.83259e+00 2.29997e+06
2.44908e+01 -3.81015e+00 2.29997e+06
2.44048e+01 -3.78763e+00 2.29997e+06
2.43190e+01 -3.76503e+00 2.29997e+06
2.42336e+01 -3.74234e+00 2.29997e+06
2.41526e+01 -3.71996e+00 2.29997e+06
2.40725e+01 -3.69756e+00 2.29997e+06
2.39928e+01 -3.67508e+00 2.29997e+06
2.39133e+01 -3.65253e+00 2.29997e+06
2.38341e+01 -3.62989e+00 2.29997e+06
2.37552e+01 -3.60717e+00 2.29997e+06
2.36766e+01 -3.58436e+00 2.29997e+06
2.35982e+01 -3.56146e+00 2.29997e+06
2.35201e+01 -3.53846e+00 2.29997e+06
2.34448e+01 -3.51622e+00 2.29997e+06
2.33712e+01 -3.49441e+00 2.29997e+06
2.32978e+01 -3.47252e+00 2.29997e+06
2.32246e+01 -3.45052e+00 2.29997e+06
2.31517e+01 -3.42844e+00 2.29997e+06
2.30790e+01 -3.40626e+00 2.29997e+06
2.30065e+01 -3.38398e+00 2.29997e+06
2.29342e+01 -3.36160e+00 2.29997e+06
2.28622e+01 -3.33912e+00 2.29997e+06
2.27904e+01 -3.31654e+00 2.29997e+06
2.27188e+01 -3.29385e+00 2.29997e+06
2.26475e+01 -3.27106e+00 2.29997e+06
2.25764e+01 -3.24815e+00 2.29997e+06
2.25067e+01 -3.22485e+00 2.29997e+06
2.24485e+01 -3.20333e+00 2.29997e+06
2.23907e+01 -3.18176e+00 2.29997e+06
2.23331e+01 -3.16010e+00 2.29997e+06
2.22758e+01 -3.13837e+00 2.29997e+06
2.22188e+01 -3.11654e+00 2.29997e+06
2.21620e+01 -3.09461e+00 2.29997e+06
2.21054e+01 -3.07258e+00 2.29997e+06
2.20490e+01 -3.05043e+00 2.29997e+06
2.19928e+01 -3.02818e+00 2.29997e+06
2.19367e+01 -3.00580e+00 2.29997e+06
2.18809e+01 -2.98330e+00 2.29997e+06
2.18270e+01 -2.96137e+00 2.29997e+06
2.17752e+01 -2.94028e+00 2.29997e+06
2.17267e+01 -2.92078e+00 2.29997e+06
2.16783e+01 -2.90117e+00 2.29997e+06
2.16300e+01 -2.88145e+00 2.29997e+06
2.15819e+01 -2.86163e+00 2.29997e+06
2.15338e+01 -2.84171e+00 2.29997e+06
2.14859e+01 -2.82168e+00 2.29997e+06
2.14381e+01 -2.80155e+00 2.29997e+06
2.13904e+01 -2.78130e+00 2.29997e+06
2.13429e+01 -2.76094e+00 2.29997e+06
2.12955e+01 -2.74047e+00 2.29997e+06
2.12482e+01 -2.71988e+00 2.29997e+06
2.12010e+01 -2.69916e+00 2.29997e+06
2.11540e+01 -2.67832e+00 2.29997e+06
2.11070e+01 -2.65735e+00 2.29997e+06
2.10602e+01 -2.63625e+00 2.29997e+06
2.10135e+01 -2.61501e+00 2.29997e+06
2.09669e+01 -2.59363e+00 2.29997e+06
2.09205e+01 -2.57211e+00 2.29997e+06
2.08741e+01 -2.55044e+00 2.29997e+06
2.08279e+01 -2.52862e+00 2.29997e+06
2.07817e+01 -2.50664e+00 2.29997e+06
2.07357e+01 -2.48451e+00 2.29997e+06
2.06898e+01 -2.46221e+00 2.29997e+06
2.06440e+01 -2.43974e+00 2.29997e+06
2.05983e+01 -2.41710e+00 2.29997e+06
2.05527e+01 -2.39427e+00 2.29997e+06
2.05072e+01 -2.37127e+00 2.29997e+06
2.04619e+01 -2.34809e+00 2.29997e+06
2.04167e+01 -2.32471e+00 2.29997e+06
2.03715e+01 -2.30113e+00 2.29997e+06
2.03265e+01 -2.27734e+00 2.29997e+06
2.02816e+01 -2.25333e+00 2.29997e+06
2.02367e+01 -2.22910e+00 2.29997e+06
2.01920e+01 -2.20464e+00 2.29997e+06
2.01474e+01 -2.17994e+00 2.29997e+06
2.01028e+01 -2.15500e+00 2.29997e+06
2.00584e+01 -2.12980e+00 2.29997e+06
2.00140e+01 -2.10433e+00 2.29997e+06
1.99698e+01 -2.07860e+00 2.29997e+06
1.99257e+01 -2.05257e+00 2.29997e+06
1.98816e+01 -2.02625e+00 2.29997e+06
1.98377e+01 -1.99963e+00 2.29997e+06
1.97938e+01 -1.97268e+00 2.29997e+06
1.97501e+01 -1.94540e+00 2.29997e+06
1.97064e+01 -1.91778e+00 2.29997e+06
1.96628e+01 -1.88979e+00 2.29997e+06
1.96194e+01 -1.86142e+00 2.29997e+06
1.95760e+01 -1.83265e+00 2.29997e+06
1.95327e+01 -1.80347e+00 2.29997e+06
1.94896e+01 -1.77386e+00 2.29997e+06
1.94465e+01 -1.74378e+00 2.29997e+06
1.94035e+01 -1.71322e+00 2.29997e+06
1.93606e+01 -1.68215e+00 2.29997e+06
1.93178e+01 -1.65054e+00 2.29997e+06
1.92751e+01 -1.61837e+00 2.29997e+06
1.92325e+01 -1.58558e+00 2.29997e+06
1.91900e+01 -1.55216e+00 2.29997e+06
1.91476e+01 -1.51805e+00 2.29997e+06
1.91053e+01 -1.48320e+00 2.29997e+06
1.90630e+01 -1.44757e+00 2.29997e+06
1.90209e+01 -1.41110e+00 2.29997e+06
1.89788e+01 -1.37371e+00 2.29997e+06
1.89369e+01 -1.33533e+00 2.29997e+06
1.88950e+01 -1.29588e+00 2.29997e+06
1.88533e+01 -1.25524e+00 2.29997e+06
1.88116e+01 -1.21331e+00 2.29997e+06
1.87700e+01 -1.16994e+00 2.29997e+06
1.87285e+01 -1.12496e+00 2.29997e+06
1.86871e+01 -1.07818e+00 2.29997e+06
1.86458e+01 -1.02935e+00 2.29997e+06
1.86046e+01 -9.78158e-01 2.29997e+06
1.85635e+01 -9.24218e-01 2.29997e+06
1.85225e+01 -8.67013e-01 2.29997e+06
1.84815e+01 -8.05850e-01 2.29997e+06
1.84407e+01 1.67054e+01 2.29997e+06
1.83999e+01 1.67070e+01 2.29997e+06
1.83593e+01 1.67086e+01 2.29997e+06
1.83187e+01 1.67102e+01 2.29997e+06
1.82782e+01 1.67118e+01 2.29997e+06
1.82378e+01 1.67134e+01 2.29997e+06
1.81975e+01 1.67150e+01 2.29997e+06
1.81573e+01 1.67166e+01 2.29997e+06
1.81171e+01 1.67182e+01 2.29997e+06
1.80771e+01 1.67198e+01 2.29997e+06
1.80371e+01 1.67214e+01 2.29997e+06
1.79973e+01 1.67230e+01 2.29997e+06
1.79575e+01 1.67246e+01 2.29997e+06
1.79178e+01 1.67262e+01 2.29997e+06
1.78782e+01 1.67277e+01 2.29997e+06
1.78387e+01 1.67293e+01 2.29997e+06
1.77993e+01 1.67309e+01 2.29997e+06
1.77600e+01 1.67325e+01 2.29997e+06
1.77208e+01 1.67340e+01 2.29997e+06
1.76816e+01 1.67356e+01 2.29997e+06
1.76426e+01 1.67372e+01 2.29997e+06
1.76036e+01 1.67388e+01 2.29997e+06
1.75647e+01 1.67403e+01 2.29997e+06
1.75260e+01 1.67419e+01 2.29997e+06
1.74872e+01 1.67434e+01 2.29997e+06
1.74486e+01 1.67450e+01 2.29997e+06
1.74101e+01 1.67465e+01 2.29997e+06
1.73716e+01 1.67481e+01 2.29997e+06
1.73332e+01 1.67497e+01 2.29997e+06
1.72950e+01 1.67512e+01 2.29997e+06
1.72568e+01 1.67527e+01 2.29997e+06
1.72186e+01 1.67543e+01 2.29997e+06
1.71806e+01 1.67558e+01 2.29997e+06
1.71435e+01 1.67573e+01 2.29997e+06
1.71110e+01 1.67584e+01 2.29997e+06
1.70787e+01 1.67595e+01 2.29997e+06
1.70465e+01 1.67607e+01 2.29997e+06
1.70145e+01 1.67618e+01 2.29997e+06
1.69825e+01 1.67629e+01 2.29997e+06
1.69505e+01 1.67640e+01 2.29997e+06
1.69187e+01 1.67651e+01 2.29997e+06
1.68869e+01 1.67662e+01 2.29997e+06
1.68552e+01 1.67673e+01 2.29997e+06
1.68235e+01 1.67684e+01 2.29997e+06
1.67919e+01 1.67695e+01 2.29997e+06
1.67604e+01 1.67706e+01 2.29997e+06
1.67289e+01 1.67716e+01 2.29997e+06
1.66975e+01 1.67727e+01 2.29997e+06
1.66662e+01 1.67738e+01 2.29997e+06
1.66349e+01 1.67749e+01 2.29997e+06
1.66037e+01 1.67760e+01 2.29997e+06
1.65726e+01 1.67771e+01 2.29997e+06
1.65415e+01 1.67782e+01 2.29997e+06
1.65105e+01 1.67792e+01 2.29997e+06
1.64795e+01 1.67803e+01 2.29997e+06
1.64486e+01 1.67814e+01 2.29997e+06
1.64178e+01 1.67825e+01 2.29997e+06
1.63870e+01 1.67835e+01 2.29997e+06
1.63563e+01 1.67846e+01 2.29997e+06
1.63257e+01 1.67857e+01 2.29997e+06
1.62951e+01 1.67868e+01 2.29997e+06
1.62646e+01 1.67878e+01 2.29997e+06
1.62341e+01 1.67889e+01 2.29997e+06
1.62037e+01 1.67900e+01 2.29997e+06
1.61734e+01 1.67910e+01 2.29997e+06
1.61431e+01 1.67921e+01 2.29997e+06
1.61129e+01 1.67931e+01 2.29997e+06
1.60827e+01 1.67942e+01 2.29997e+06
1.60526e+01 1.67953e+01 2.29997e+06
1.60225e+01 1.67963e+01 2.29997e+06
1.59926e+01 1.67974e+01 2.29997e+06
1.59626e+01 1.67984e+01 2.29997e+06
1.59328e+01 1.67995e+01 2.29997e+06
1.59030e+01 1.68005e+01 2.29997e+06
1.58732e+01 1.68016e+01 2.29997e+06
1.58435e+01 1.68026e+01 2.29997e+06
1.58139e+01 1.68037e+01 2.29997e+06
1.57843e+01 1.68047e+01 2.29997e+06
1.57548e+01 1.68058e+01 2.29997e+06
1.57253e+01 1.68068e+01 2.29997e+06
1.56960e+01 1.68078e+01 2.29997e+06
1.56668e+01 1.68089e+01 2.29997e+06
1.56378e+01 1.68099e+01 2.29997e+06
1.56087e+01 1.68109e+01 2.29997e+06
1.55798e+01 1.68120e+01 2.29997e+06
1.55508e+01 1.68130e+01 2.29997e+06
1.55219e+01 1.68140e+01 2.29997e+06
1.54931e+01 1.68150e+01 2.29997e+06
1.54643e+01 1.68161e+01 2.29997e+06
1.54355e+01 1.68171e+01 2.29997e+06
1.54068e+01 1.68181e+01 2.29997e+06
1.53781e+01 1.68191e+01 2.29997e+06
1.53495e+01 1.68202e+01 2.29997e+06
1.53210e+01 1.68212e+01 2.29997e+06
1.52925e+01 1.68222e+01 2.29997e+06
1.52640e+01 1.68232e+01 2.29997e+06
1.52356e+01 1.68242e+01 2.29997e+06
1.52073e+01 1.68252e+01 2.29997e+06
1.51790e+01 1.68263e+01 2.29997e+06
1.51507e+01 1.68273e+01 2.29997e+06
1.51226e+01 1.68283e+01 2.29997e+06
1.50944e+01 1.68293e+01 2.29997e+06
1.50663e+01 1.68303e+01 2.29997e+06
1.50383e+01 1.68313e+01 2.29997e+06
1.50103e+01 1.68323e+01 2.29997e+06
1.49824e+01 1.68333e+01 2.29997e+06
1.49546e+01 1.68343e+01 2.29997e+06
1.49290e+01 1.68354e+01 2.29997e+06
1.49039e+01 1.68364e+01 2.29997e+06
1.48789e+01 1.68374e+01 2.29997e+06
1.48539e+01 1.68385e+01 2.29997e+06
1.48316e+01 1.68394e+01 2.29997e+06
1.48103e+01 1.68403e+01 2.29997e+06
1.47889e+01 1.68413e+01 2.29997e+06
1.47676e+01 1.68422e+01 2.29997e+06
1.47462e+01 1.68431e+01 2.29997e+06
1.47249e+01 1.68440e+01 2.29997e+06
1.47036e+01 1.68449e+01 2.29997e+06
1.46824e+01 1.68459e+01 2.29997e+06
1.46612e+01 1.68468e+01 2.29997e+06
1.46400e+01 1.68477e+01 2.29997e+06
1.46188e+01 1.68486e+01 2.29997e+06
1.45977e+01 1.68495e+01 2.29997e+06
1.45765e+01 1.68504e+01 2.29997e+06
1.45555e+01 1.68513e+01 2.29997e+06
1.45344e+01 1.68523e+01 2.29997e+06
1.45134e+01 1.68532e+01 2.29997e+06
1.44925e+01 1.68541e+01 2.29997e+06
1.44715e+01 1.68550e+01 2.29997e+06
1.44506e+01 1.68559e+01 2.29997e+06
1.44298e+01 1.68568e+01 2.29997e+06
1.44089e+01 1.68577e+01 2.29997e+06
1.43881e+01 1.68586e+01 2.29997e+06
1.43674e+01 1.68595e+01 2.29997e+06
1.43466e+01 1.68604e+01 2.29997e+06
1.43260e+01 1.68613e+01 2.29997e+06
1.43053e+01 1.68622e+01 2.29997e+06
1.42847e+01 1.68631e+01 2.29997e+06
1.42641e+01 1.68640e+01 2.29997e+06
1.42435e+01 1.68649e+01 2.29997e+06
1.42230e+01 1.68658e+01 2.29997e+06
