# Chi2 Rg SupportVolume
3.14133e-02 1.87608e+01 6.41116e+04
3.14079e-02 1.87608e+01 6.41116e+04
3.14025e-02 1.87608e+01 6.41116e+04
3.13970e-02 1.87609e+01 6.41116e+04
3.13916e-02 1.87609e+01 6.41116e+04
3.13862e-02 1.87609e+01 6.41116e+04
3.13807e-02 1.87609e+01 6.41116e+04
3.13753e-02 1.87609e+01 6.41116e+04
3.13699e-02 1.87610e+01 6.41116e+04
3.13645e-02 1.87610e+01 6.41116e+04
3.13590e-02 1.87610e+01 6.41116e+04
3.13536e-02 1.87610e+01 6.41116e+04
3.13482e-02 1.87610e+01 6.41116e+04
3.13428e-02 1.87610e+01 6.41116e+04
3.13374e-02 1.87611e+01 6.41116e+04
3.13320e-02 1.87611e+01 6.41116e+04
3.13266e-02 1.87611e+01 6.41116e+04
3.13212e-02 1.87611e+01 6.41116e+04
3.13158e-02 1.87611e+01 6.41116e+04
3.13104e-02 1.87611e+01 6.41116e+04
3.13050e-02 1.87612e+01 6.41116e+04
3.12996e-02 1.87612e+01 6.41116e+04
3.12942e-02 1.87612e+01 6.41116e+04
3.12888e-02 1.87612e+01 6.41116e+04
3.12834e-02 1.87612e+01 6.41116e+04
3.12780e-02 1.87612e+01 6.41116e+04
3.12726e-02 1.87613e+01 6.41116e+04
3.12672e-02 1.87613e+01 6.41116e+04
3.12619e-02 1.87613e+01 6.41116e+04
3.12565e-02 1.87613e+01 6.41116e+04
3.12511e-02 1.87613e+01 6.41116e+04
3.12457e-02 1.87614e+01 6.41116e+04
3.12403e-02 1.87614e+01 6.41116e+04
3.12350e-02 1.87614e+01 6.41116e+04
3.12296e-02 1.87614e+01 6.41116e+04
3.12242e-02 1.87614e+01 6.41116e+04
3.12189e-02 1.87614e+01 6.41116e+04
3.12135e-02 1.87615e+01 6.41116e+04
3.12081e-02 1.87615e+01 6.41116e+04
3.12028e-02 1.87615e+01 6.41116e+04
3.11974e-02 1.87615e+01 6.41116e+04
3.11921e-02 1.87615e+01 6.41116e+04
3.11867e-02 1.87615e+01 6.41116e+04
3.11814e-02 1.87616e+01 6.41116e+04
3.11760e-02 1.87616e+01 6.41116e+04
3.11707e-02 1.87616e+01 6.41116e+04
3.11653e-02 1.87616e+01 6.41116e+04
3.11600e-02 1.87616e+01 6.41116e+04
3.11546e-02 1.87616e+01 6.41116e+04
3.11493e-02 1.87617e+01 6.41116e+04
3.11439e-02 1.87617e+01 6.41116e+04
3.11386e-02 1.87617e+01 6.41116e+04
3.11333e-02 1.87617e+01 6.41116e+04
3.11279e-02 1.87617e+01 6.41116e+04
3.11226e-02 1.87617e+01 6.41116e+04
3.11173e-02 1.87618e+01 6.41116e+04
3.11119e-02 1.87618e+01 6.41116e+04
3.11066e-02 1.87618e+01 6.41116e+04
3.11013e-02 1.87618e+01 6.41116e+04
3.10960e-02 1.87618e+01 6.41116e+04
3.10906e-02 1.87619e+01 6.41116e+04
3.10853e-02 1.87619e+01 6.41116e+04
3.10800e-02 1.87619e+01 6.41116e+04
3.10747e-02 1.87619e+01 6.41116e+04
3.10694e-02 1.87619e+01 6.41116e+04
3.10640e-02 1.87619e+01 6.41116e+04
3.10587e-02 1.87620e+01 6.41116e+04
3.10534e-02 1.87620e+01 6.41116e+04
3.10481e-02 1.87620e+01 6.41116e+04
3.10428e-02 1.87620e+01 6.41116e+04
3.10375e-02 1.87620e+01 6.41116e+04
3.10322e-02 1.87620e+01 6.41116e+04
3.10269e-02 1.87621e+01 6.41116e+04
3.10216e-02 1.87621e+01 6.41116e+04
3.10163e-02 1.87621e+01 6.41116e+04
3.10110e-02 1.87621e+01 6.41116e+04
3.10057e-02 1.87621e+01 6.41116e+04
3.10004e-02 1.87621e+01 6.41116e+04
3.09951e-02 1.87622e+01 6.41116e+04
3.09899e-02 1.87622e+01 6.41116e+04
3.09846e-02 1.87622e+01 6.41116e+04
3.09793e-02 1.87622e+01 6.41116e+04
3.09740e-02 1.87622e+01 6.41116e+04
3.09687e-02 1.87622e+01 6.41116e+04
3.09634e-02 1.87623e+01 6.41116e+04
3.09582e-02 1.87623e+01 6.41116e+04
3.09529e-02 1.87623e+01 6.41116e+04
3.09476e-02 1.87623e+01 6.41116e+04
3.09423e-02 1.87623e+01 6.41116e+04
3.09371e-02 1.87623e+01 6.41116e+04
3.09318e-02 1.87624e+01 6.41116e+04
3.09265e-02 1.87624e+01 6.41116e+04
3.09213e-02 1.87624e+01 6.41116e+04
3.09160e-02 1.87624e+01 6.41116e+04
3.09108e-02 1.87624e+01 6.41116e+04
3.09055e-02 1.87625e+01 6.41116e+04
3.09002e-02 1.87625e+01 6.41116e+04
3.08950e-02 1.87625e+01 6.41116e+04
3.08897e-02 1.87625e+01 6.41116e+04
3.08845e-02 1.87625e+01 6.41116e+04
3.08792e-02 1.87625e+01 6.41116e+04
3.08740e-02 1.87626e+01 6.41116e+04
3.08687e-02 1.87626e+01 6.41116e+04
3.08635e-02 1.87626e+01 6.41116e+04
3.08582e-02 1.87626e+01 6.41116e+04
3.08530e-02 1.87626e+01 6.41116e+04
3.08477e-02 1.87626e+01 6.41116e+04
3.08425e-02 1.87627e+01 6.41116e+04
3.08373e-02 1.87627e+01 6.41116e+04
3.08320e-02 1.87627e+01 6.41116e+04
3.08268e-02 1.87627e+01 6.41116e+04
3.08216e-02 1.87627e+01 6.41116e+04
3.08163e-02 1.87627e+01 6.41116e+04
3.08111e-02 1.87628e+01 6.41116e+04
3.08059e-02 1.87628e+01 6.41116e+04
3.08007e-02 1.87628e+01 6.41116e+04
3.07954e-02 1.87628e+01 6.41116e+04
3.07902e-02 1.87628e+01 6.41116e+04
3.07850e-02 1.87628e+01 6.41116e+04
3.07798e-02 1.87629e+01 6.41116e+04
3.07745e-02 1.87629e+01 6.41116e+04
3.07693e-02 1.87629e+01 6.41116e+04
3.07641e-02 1.87629e+01 6.41116e+04
3.07589e-02 1.87629e+01 6.41116e+04
3.07537e-02 1.87629e+01 6.41116e+04
3.07484e-02 1.87630e+01 6.41116e+04
3.07432e-02 1.87630e+01 6.41116e+04
3.07380e-02 1.87630e+01 6.41116e+04
3.07328e-02 1.87630e+01 6.41116e+04
3.07276e-02 1.87630e+01 6.41116e+04
3.07225e-02 1.87630e+01 6.41116e+04
3.07173e-02 1.87631e+01 6.41116e+04
3.07122e-02 1.87631e+01 6.41116e+04
3.07070e-02 1.87631e+01 6.41116e+04
3.07019e-02 1.87631e+01 6.41116e+04
3.06967e-02 1.87631e+01 6.41116e+04
3.06916e-02 1.87631e+01 6.41116e+04
3.06864e-02 1.87632e+01 6.41116e+04
3.06813e-02 1.87632e+01 6.41116e+04
3.06761e-02 1.87632e+01 6.41116e+04
3.06710e-02 1.87632e+01 6.41116e+04
3.06658e-02 1.87632e+01 6.41116e+04
3.06607e-02 1.87632e+01 6.41116e+04
3.06555e-02 1.87633e+01 6.41116e+04
3.06504e-02 1.87633e+01 6.41116e+04
3.06452e-02 1.87633e+01 6.41116e+04
3.06401e-02 1.87633e+01 6.41116e+04
3.06350e-02 1.87633e+01 6.41116e+04
3.06298e-02 1.87634e+01 6.41116e+04
3.06247e-02 1.87634e+01 6.41116e+04
3.06195e-02 1.87634e+01 6.41116e+04
3.06144e-02 1.87634e+01 6.41116e+04
3.06093e-02 1.87634e+01 6.41116e+04
3.06041e-02 1.87634e+01 6.41116e+04
3.05990e-02 1.87635e+01 6.41116e+04
3.05939e-02 1.87635e+01 6.41116e+04
3.05887e-02 1.87635e+01 6.41116e+04
3.05836e-02 1.87635e+01 6.41116e+04
3.05785e-02 1.87635e+01 6.41116e+04
3.05733e-02 1.87635e+01 6.41116e+04
3.05682e-02 1.87636e+01 6.41116e+04
3.05631e-02 1.87636e+01 6.41116e+04
3.05579e-02 1.87636e+01 6.41116e+04
3.05528e-02 1.87636e+01 6.41116e+04
3.05477e-02 1.87636e+01 6.41116e+04
3.05426e-02 1.87636e+01 6.41116e+04
3.05374e-02 1.87637e+01 6.41116e+04
3.05323e-02 1.87637e+01 6.41116e+04
3.05272e-02 1.87637e+01 6.41116e+04
3.05221e-02 1.87637e+01 6.41116e+04
3.05170e-02 1.87637e+01 6.41116e+04
3.05119e-02 1.87637e+01 6.41116e+04
3.05067e-02 1.87638e+01 6.41116e+04
3.05016e-02 1.87638e+01 6.41116e+04
3.04965e-02 1.87638e+01 6.41116e+04
3.04914e-02 1.87638e+01 6.41116e+04
3.04863e-02 1.87638e+01 6.41116e+04
3.04812e-02 1.87638e+01 6.41116e+04
3.04760e-02 1.87639e+01 6.41116e+04
3.04709e-02 1.87639e+01 6.41116e+04
3.04658e-02 1.87639e+01 6.41116e+04
3.04606e-02 1.87639e+01 6.41116e+04
3.04555e-02 1.87639e+01 6.41116e+04
3.04504e-02 1.87639e+01 6.41116e+04
3.04453e-02 1.87640e+01 6.41116e+04
3.04402e-02 1.87640e+01 6.41116e+04
3.04351e-02 1.87640e+01 6.41116e+04
3.04300e-02 1.87640e+01 6.41116e+04
3.04249e-02 1.87640e+01 6.41116e+04
3.04198e-02 1.87640e+01 6.41116e+04
3.04148e-02 1.87641e+01 6.41116e+04
3.04097e-02 1.87641e+01 6.41116e+04
3.04046e-02 1.87641e+01 6.41116e+04
3.03995e-02 1.87641e+01 6.41116e+04
3.03944e-02 1.87641e+01 6.41116e+04
3.03894e-02 1.87641e+01 6.41116e+04
3.03844e-02 1.87642e+01 6.41116e+04
3.03795e-02 1.87642e+01 6.41116e+04
3.03745e-02 1.87642e+01 6.41116e+04
3.03695e-02 1.87642e+01 6.41116e+04
3.03645e-02 1.87642e+01 6.41116e+04
3.03595e-02 1.87642e+01 6.41116e+04
3.03545e-02 1.87643e+01 6.41116e+04
3.03494e-02 1.87643e+01 6.41116e+04
3.03444e-02 1.87643e+01 6.41116e+04
3.03394e-02 1.87643e+01 6.41116e+04
3.03344e-02 1.87643e+01 6.41116e+04
3.03294e-02 1.87643e+01 6.41116e+04
3.03244e-02 1.87644e+01 6.41116e+04
3.03193e-02 1.87644e+01 6.41116e+04
3.03143e-02 1.87644e+01 6.41116e+04
3.03093e-02 1.87644e+01 6.41116e+04
3.03043e-02 1.87644e+01 6.41116e+04
3.02992e-02 1.87644e+01 6.41116e+04
3.02942e-02 1.87645e+01 6.41116e+04
3.02892e-02 1.87645e+01 6.41116e+04
3.02842e-02 1.87645e+01 6.41116e+04
3.02792e-02 1.87645e+01 6.41116e+04
3.02741e-02 1.87645e+01 6.41116e+04
3.02691e-02 1.87645e+01 6.41116e+04
3.02641e-02 1.87646e+01 6.41116e+04
3.02591e-02 1.87646e+01 6.41116e+04
3.02541e-02 1.87646e+01 6.41116e+04
3.02491e-02 1.87646e+01 6.41116e+04
3.02441e-02 1.87646e+01 6.41116e+04
3.02390e-02 1.87646e+01 6.41116e+04
3.02340e-02 1.87647e+01 6.41116e+04
3.02290e-02 1.87647e+01 6.41116e+04
3.02240e-02 1.87647e+01 6.41116e+04
3.02190e-02 1.87647e+01 6.41116e+04
3.02140e-02 1.87647e+01 6.41116e+04
3.02090e-02 1.87647e+01 6.41116e+04
3.02040e-02 1.87648e+01 6.41116e+04
3.01990e-02 1.87648e+01 6.41116e+04
3.01940e-02 1.87648e+01 6.41116e+04
3.01890e-02 1.87648e+01 6.41116e+04
3.01840e-02 1.87648e+01 6.41116e+04
3.01790e-02 1.87648e+01 6.41116e+04
3.01740e-02 1.87649e+01 6.41116e+04
3.01690e-02 1.87649e+01 6.41116e+04
3.01640e-02 1.87649e+01 6.41116e+04
3.01590e-02 1.87649e+01 6.41116e+04
3.01540e-02 1.87649e+01 6.41116e+04
3.01490e-02 1.87649e+01 6.41116e+04
3.01440e-02 1.87650e+01 6.41116e+04
3.01390e-02 1.87650e+01 6.41116e+04
3.01341e-02 1.87650e+01 6.41116e+04
3.01291e-02 1.87650e+01 6.41116e+04
3.01241e-02 1.87650e+01 6.41116e+04
3.01191e-02 1.87650e+01 6.41116e+04
3.01141e-02 1.87651e+01 6.41116e+04
3.01092e-02 1.87651e+01 6.41116e+04
3.01042e-02 1.87651e+01 6.41116e+04
3.00992e-02 1.87651e+01 6.41116e+04
3.00942e-02 1.87651e+01 6.41116e+04
3.00892e-02 1.87651e+01 6.41116e+04
3.00843e-02 1.87652e+01 6.41116e+04
3.00793e-02 1.87652e+01 6.41116e+04
3.00743e-02 1.87652e+01 6.41116e+04
3.00694e-02 1.87652e+01 6.41116e+04
3.00644e-02 1.87652e+01 6.41116e+04
3.00594e-02 1.87652e+01 6.41116e+04
3.00545e-02 1.87653e+01 6.41116e+04
3.00495e-02 1.87653e+01 6.41116e+04
3.00445e-02 1.87653e+01 6.41116e+04
3.00396e-02 1.87653e+01 6.41116e+04
3.00346e-02 1.87653e+01 6.41116e+04
3.00296e-02 1.87653e+01 6.41116e+04
3.00247e-02 1.87654e+01 6.41116e+04
3.00197e-02 1.87654e+01 6.41116e+04
3.00148e-02 1.87654e+01 6.41116e+04
3.00098e-02 1.87654e+01 6.41116e+04
3.00049e-02 1.87654e+01 6.41116e+04
2.99999e-02 1.87654e+01 6.41116e+04
2.99950e-02 1.87655e+01 6.41116e+04
2.99900e-02 1.87655e+01 6.41116e+04
2.99851e-02 1.87655e+01 6.41116e+04
2.99801e-02 1.87655e+01 6.41116e+04
2.99752e-02 1.87655e+01 6.41116e+04
2.99702e-02 1.87655e+01 6.41116e+04
2.99653e-02 1.87656e+01 6.41116e+04
2.99604e-02 1.87656e+01 6.41116e+04
2.99554e-02 1.87656e+01 6.41116e+04
2.99505e-02 1.87656e+01 6.41116e+04
2.99455e-02 1.87656e+01 6.41116e+04
2.99406e-02 1.87656e+01 6.41116e+04
2.99357e-02 1.87656e+01 6.41116e+04
2.99307e-02 1.87657e+01 6.41116e+04
2.99258e-02 1.87657e+01 6.41116e+04
2.99209e-02 1.87657e+01 6.41116e+04
2.99160e-02 1.87657e+01 6.41116e+04
2.99110e-02 1.87657e+01 6.41116e+04
2.99061e-02 1.87657e+01 6.41116e+04
2.99012e-02 1.87658e+01 6.41116e+04
2.98963e-02 1.87658e+01 6.41116e+04
2.98913e-02 1.87658e+01 6.41116e+04
2.98864e-02 1.87658e+01 6.41116e+04
2.98815e-02 1.87658e+01 6.41116e+04
2.98766e-02 1.87658e+01 6.41116e+04
2.98717e-02 1.87659e+01 6.41116e+04
2.98667e-02 1.87659e+01 6.41116e+04
2.98618e-02 1.87659e+01 6.41116e+04
2.98569e-02 1.87659e+01 6.41116e+04
2.98520e-02 1.87659e+01 6.41116e+04
2.98471e-02 1.87659e+01 6.41116e+04
2.98422e-02 1.87660e+01 6.41116e+04
2.98373e-02 1.87660e+01 6.41116e+04
2.98324e-02 1.87660e+01 6.41116e+04
2.98275e-02 1.87660e+01 6.41116e+04
2.98226e-02 1.87660e+01 6.41116e+04
2.98177e-02 1.87660e+01 6.41116e+04
2.98128e-02 1.87661e+01 6.41116e+04
2.98079e-02 1.87661e+01 6.41116e+04
2.98030e-02 1.87661e+01 6.41116e+04
2.97980e-02 1.87661e+01 6.41116e+04
2.97930e-02 1.87661e+01 6.41116e+04
2.97880e-02 1.87661e+01 6.41116e+04
2.97831e-02 1.87662e+01 6.41116e+04
2.97782e-02 1.87662e+01 6.41116e+04
2.97734e-02 1.87662e+01 6.41116e+04
2.97685e-02 1.87662e+01 6.41116e+04
2.97637e-02 1.87662e+01 6.41116e+04
2.97589e-02 1.87662e+01 6.41116e+04
2.97541e-02 1.87663e+01 6.41116e+04
2.97493e-02 1.87663e+01 6.41116e+04
2.97445e-02 1.87663e+01 6.41116e+04
2.97397e-02 1.87663e+01 6.41116e+04
2.97349e-02 1.87663e+01 6.41116e+04
2.97301e-02 1.87663e+01 6.41116e+04
2.97253e-02 1.87664e+01 6.41116e+04
2.97206e-02 1.87664e+01 6.41116e+04
2.97158e-02 1.87664e+01 6.41116e+04
2.97110e-02 1.87664e+01 6.41116e+04
2.97063e-02 1.87664e+01 6.41116e+04
2.97015e-02 1.87664e+01 6.41116e+04
2.96967e-02 1.87664e+01 6.41116e+04
2.96919e-02 1.87665e+01 6.41116e+04
2.96872e-02 1.87665e+01 6.41116e+04
2.96824e-02 1.87665e+01 6.41116e+04
2.96776e-02 1.87665e+01 6.41116e+04
2.96729e-02 1.87665e+01 6.41116e+04
2.96681e-02 1.87665e+01 6.41116e+04
2.96633e-02 1.87666e+01 6.41116e+04
2.96586e-02 1.87666e+01 6.41116e+04
2.96538e-02 1.87666e+01 6.41116e+04
2.96490e-02 1.87666e+01 6.41116e+04
2.96443e-02 1.87666e+01 6.41116e+04
2.96395e-02 1.87666e+01 6.41116e+04
2.96347e-02 1.87667e+01 6.41116e+04
2.96300e-02 1.87667e+01 6.41116e+04
2.96252e-02 1.87667e+01 6.41116e+04
2.96204e-02 1.87667e+01 6.41116e+04
2.96157e-02 1.87667e+01 6.41116e+04
2.96109e-02 1.87667e+01 6.41116e+04
2.96062e-02 1.87668e+01 6.41116e+04
2.96014e-02 1.87668e+01 6.41116e+04
2.95966e-02 1.87668e+01 6.41116e+04
2.95919e-02 1.87668e+01 6.41116e+04
2.95871e-02 1.87668e+01 6.41116e+04
2.95823e-02 1.87668e+01 6.41116e+04
2.95776e-02 1.87668e+01 6.41116e+04
2.95728e-02 1.87669e+01 6.41116e+04
2.95680e-02 1.87669e+01 6.41116e+04
2.95633e-02 1.87669e+01 6.41116e+04
2.95585e-02 1.87669e+01 6.41116e+04
2.95538e-02 1.87669e+01 6.41116e+04
2.95490e-02 1.87669e+01 6.41116e+04
2.95442e-02 1.87670e+01 6.41116e+04
2.95395e-02 1.87670e+01 6.41116e+04
2.95347e-02 1.87670e+01 6.41116e+04
2.95300e-02 1.87670e+01 6.41116e+04
2.95252e-02 1.87670e+01 6.41116e+04
2.95204e-02 1.87670e+01 6.41116e+04
2.95157e-02 1.87671e+01 6.41116e+04
2.95109e-02 1.87671e+01 6.41116e+04
2.95062e-02 1.87671e+01 6.41116e+04
2.95014e-02 1.87671e+01 6.41116e+04
2.94967e-02 1.87671e+01 6.41116e+04
2.94919e-02 1.87671e+01 6.41116e+04
2.94871e-02 1.87672e+01 6.41116e+04
2.94824e-02 1.87672e+01 6.41116e+04
2.94776e-02 1.87672e+01 6.41116e+04
2.94729e-02 1.87672e+01 6.41116e+04
2.94681e-02 1.87672e+01 6.41116e+04
2.94634e-02 1.87672e+01 6.41116e+04
2.94586e-02 1.87672e+01 6.41116e+04
2.94539e-02 1.87673e+01 6.41116e+04
2.94491e-02 1.87673e+01 6.41116e+04
2.94444e-02 1.87673e+01 6.41116e+04
2.94397e-02 1.87673e+01 6.41116e+04
2.94349e-02 1.87673e+01 6.41116e+04
2.94302e-02 1.87673e+01 6.41116e+04
2.94254e-02 1.87674e+01 6.41116e+04
2.94207e-02 1.87674e+01 6.41116e+04
2.94159e-02 1.87674e+01 6.41116e+04
2.94112e-02 1.87674e+01 6.41116e+04
2.94065e-02 1.87674e+01 6.41116e+04
2.94017e-02 1.87674e+01 6.41116e+04
2.93970e-02 1.87675e+01 6.41116e+04
2.93922e-02 1.87675e+01 6.41116e+04
2.93875e-02 1.87675e+01 6.41116e+04
2.93828e-02 1.87675e+01 6.41116e+04
2.93780e-02 1.87675e+01 6.41116e+04
2.93733e-02 1.87675e+01 6.41116e+04
2.93686e-02 1.87676e+01 6.41116e+04
2.93638e-02 1.87676e+01 6.41116e+04
2.93591e-02 1.87676e+01 6.41116e+04
2.93544e-02 1.87676e+01 6.41116e+04
2.93496e-02 1.87676e+01 6.41116e+04
2.93449e-02 1.87676e+01 6.41116e+04
2.93402e-02 1.87676e+01 6.41116e+04
2.93355e-02 1.87677e+01 6.41116e+04
2.93307e-02 1.87677e+01 6.41116e+04
2.93260e-02 1.87677e+01 6.41116e+04
2.93213e-02 1.87677e+01 6.41116e+04
2.93166e-02 1.87677e+01 6.41116e+04
2.93118e-02 1.87677e+01 6.41116e+04
2.93071e-02 1.87678e+01 6.41116e+04
2.93024e-02 1.87678e+01 6.41116e+04
2.92977e-02 1.87678e+01 6.41116e+04
2.92930e-02 1.87678e+01 6.41116e+04
2.92882e-02 1.87678e+01 6.41116e+04
2.92835e-02 1.87678e+01 6.41116e+04
2.92788e-02 1.87679e+01 6.41116e+04
2.92741e-02 1.87679e+01 6.41116e+04
2.92694e-02 1.87679e+01 6.41116e+04
2.92647e-02 1.87679e+01 6.41116e+04
2.92600e-02 1.87679e+01 6.41116e+04
2.92553e-02 1.87679e+01 6.41116e+04
2.92505e-02 1.87679e+01 6.41116e+04
2.92458e-02 1.87680e+01 6.41116e+04
2.92411e-02 1.87680e+01 6.41116e+04
2.92364e-02 1.87680e+01 6.41116e+04
2.92317e-02 1.87680e+01 6.41116e+04
2.92270e-02 1.87680e+01 6.41116e+04
2.92223e-02 1.87680e+01 6.41116e+04
2.92176e-02 1.87681e+01 6.41116e+04
2.92129e-02 1.87681e+01 6.41116e+04
2.92082e-02 1.87681e+01 6.41116e+04
2.92035e-02 1.87681e+01 6.41116e+04
2.91988e-02 1.87681e+01 6.41116e+04
2.91941e-02 1.87681e+01 6.41116e+04
2.91894e-02 1.87682e+01 6.41116e+04
2.91847e-02 1.87682e+01 6.41116e+04
2.91800e-02 1.87682e+01 6.41116e+04
2.91753e-02 1.87682e+01 6.41116e+04
2.91707e-02 1.87682e+01 6.41116e+04
2.91660e-02 1.87682e+01 6.41116e+04
2.91613e-02 1.87683e+01 6.41116e+04
2.91566e-02 1.87683e+01 6.41116e+04
2.91519e-02 1.87683e+01 6.41116e+04
2.91472e-02 1.87683e+01 6.41116e+04
2.91425e-02 1.87683e+01 6.41116e+04
2.91379e-02 1.87683e+01 6.41116e+04
2.91330e-02 1.87683e+01 6.41116e+04
2.91280e-02 1.87684e+01 6.41116e+04
2.91230e-02 1.87684e+01 6.41116e+04
2.91182e-02 1.87684e+01 6.41116e+04
2.91134e-02 1.87684e+01 6.41116e+04
2.91087e-02 1.87684e+01 6.41116e+04
2.91040e-02 1.87684e+01 6.41116e+04
2.90993e-02 1.87685e+01 6.41116e+04
2.90946e-02 1.87685e+01 6.41116e+04
2.90900e-02 1.87685e+01 6.41116e+04
2.90853e-02 1.87685e+01 6.41116e+04
2.90807e-02 1.87685e+01 6.41116e+04
2.90761e-02 1.87685e+01 6.41116e+04
2.90715e-02 1.87686e+01 6.41116e+04
2.90669e-02 1.87686e+01 6.41116e+04
2.90623e-02 1.87686e+01 6.41116e+04
2.90577e-02 1.87686e+01 6.41116e+04
2.90531e-02 1.87686e+01 6.41116e+04
2.90486e-02 1.87686e+01 6.41116e+04
2.90440e-02 1.87687e+01 6.41116e+04
2.90394e-02 1.87687e+01 6.41116e+04
2.90349e-02 1.87687e+01 6.41116e+04
2.90303e-02 1.87687e+01 6.41116e+04
2.90257e-02 1.87687e+01 6.41116e+04
2.90212e-02 1.87687e+01 6.41116e+04
2.90166e-02 1.87687e+01 6.41116e+04
2.90121e-02 1.87688e+01 6.41116e+04
2.90075e-02 1.87688e+01 6.41116e+04
2.90030e-02 1.87688e+01 6.41116e+04
2.89984e-02 1.87688e+01 6.41116e+04
2.89939e-02 1.87688e+01 6.41116e+04
2.89893e-02 1.87688e+01 6.41116e+04
2.89848e-02 1.87689e+01 6.41116e+04
2.89803e-02 1.87689e+01 6.41116e+04
2.89757e-02 1.87689e+01 6.41116e+04
2.89712e-02 1.87689e+01 6.41116e+04
2.89667e-02 1.87689e+01 6.41116e+04
2.89621e-02 1.87689e+01 6.41116e+04
2.89576e-02 1.87690e+01 6.41116e+04
2.89531e-02 1.87690e+01 6.41116e+04
2.89485e-02 1.87690e+01 6.41116e+04
2.89440e-02 1.87690e+01 6.41116e+04
2.89395e-02 1.87690e+01 6.41116e+04
2.89350e-02 1.87690e+01 6.41116e+04
2.89305e-02 1.87690e+01 6.41116e+04
2.89259e-02 1.87691e+01 6.41116e+04
2.89214e-02 1.87691e+01 6.41116e+04
2.89169e-02 1.87691e+01 6.41116e+04
2.89124e-02 1.87691e+01 6.41116e+04
2.89079e-02 1.87691e+01 6.41116e+04
2.89034e-02 1.87691e+01 6.41116e+04
2.88988e-02 1.87692e+01 6.41116e+04
2.88943e-02 1.87692e+01 6.41116e+04
2.88898e-02 1.87692e+01 6.41116e+04
2.88853e-02 1.87692e+01 6.41116e+04
2.88808e-02 1.87692e+01 6.41116e+04
2.88763e-02 1.87692e+01 6.41116e+04
2.88718e-02 1.87693e+01 6.41116e+04
2.88673e-02 1.87693e+01 6.41116e+04
2.88628e-02 1.87693e+01 6.41116e+04
2.88583e-02 1.87693e+01 6.41116e+04
2.88538e-02 1.87693e+01 6.41116e+04
2.88493e-02 1.87693e+01 6.41116e+04
2.88448e-02 1.87693e+01 6.41116e+04
2.88403e-02 1.87694e+01 6.41116e+04
2.88358e-02 1.87694e+01 6.41116e+04
2.88313e-02 1.87694e+01 6.41116e+04
2.88268e-02 1.87694e+01 6.41116e+04
2.88223e-02 1.87694e+01 6.41116e+04
2.88178e-02 1.87694e+01 6.41116e+04
2.88133e-02 1.87695e+01 6.41116e+04
2.88088e-02 1.87695e+01 6.41116e+04
2.88043e-02 1.87695e+01 6.41116e+04
2.87998e-02 1.87695e+01 6.41116e+04
2.87953e-02 1.87695e+01 6.41116e+04
2.87908e-02 1.87695e+01 6.41116e+04
2.87863e-02 1.87696e+01 6.41116e+04
2.87819e-02 1.87696e+01 6.41116e+04
2.87774e-02 1.87696e+01 6.41116e+04
2.87729e-02 1.87696e+01 6.41116e+04
2.87684e-02 1.87696e+01 6.41116e+04
2.87639e-02 1.87696e+01 6.41116e+04
2.87594e-02 1.87696e+01 6.41116e+04
2.87549e-02 1.87697e+01 6.41116e+04
2.87504e-02 1.87697e+01 6.41116e+04
2.87460e-02 1.87697e+01 6.41116e+04
2.87415e-02 1.87697e+01 6.41116e+04
2.87370e-02 1.87697e+01 6.41116e+04
2.87325e-02 1.87697e+01 6.41116e+04
2.87280e-02 1.87698e+01 6.41116e+04
2.87236e-02 1.87698e+01 6.41116e+04
2.87191e-02 1.87698e+01 6.41116e+04
2.87146e-02 1.87698e+01 6.41116e+04
2.87101e-02 1.87698e+01 6.41116e+04
2.87057e-02 1.87698e+01 6.41116e+04
2.87012e-02 1.87699e+01 6.41116e+04
2.86967e-02 1.87699e+01 6.41116e+04
2.86922e-02 1.87699e+01 6.41116e+04
2.86878e-02 1.87699e+01 6.41116e+04
2.86833e-02 1.87699e+01 6.41116e+04
2.86788e-02 1.87699e+01 6.41116e+04
2.86743e-02 1.87699e+01 6.41116e+04
2.86699e-02 1.87700e+01 6.41116e+04
2.86654e-02 1.87700e+01 6.41116e+04
2.86609e-02 1.87700e+01 6.41116e+04
2.86565e-02 1.87700e+01 6.41116e+04
2.86520e-02 1.87700e+01 6.41116e+04
2.86475e-02 1.87700e+01 6.41116e+04
2.86431e-02 1.87701e+01 6.41116e+04
2.86386e-02 1.87701e+01 6.41116e+04
2.86341e-02 1.87701e+01 6.41116e+04
2.86297e-02 1.87701e+01 6.41116e+04
2.86252e-02 1.87701e+01 6.41116e+04
2.86208e-02 1.87701e+01 6.41116e+04
2.86163e-02 1.87702e+01 6.41116e+04
2.86118e-02 1.87702e+01 6.41116e+04
2.86074e-02 1.87702e+01 6.41116e+04
2.86029e-02 1.87702e+01 6.41116e+04
2.85985e-02 1.87702e+01 6.41116e+04
2.85940e-02 1.87702e+01 6.41116e+04
2.85896e-02 1.87702e+01 6.41116e+04
2.85851e-02 1.87703e+01 6.41116e+04
2.85806e-02 1.87703e+01 6.41116e+04
2.85762e-02 1.87703e+01 6.41116e+04
2.85717e-02 1.87703e+01 6.41116e+04
2.85673e-02 1.87703e+01 6.41116e+04
2.85628e-02 1.87703e+01 6.41116e+04
2.85584e-02 1.87704e+01 6.41116e+04
