# Chi2 Rg SupportVolume
2.97695e+00 2.00654e+01 2.29997e+06
2.97374e+00 2.00645e+01 2.29997e+06
2.97054e+00 2.00636e+01 2.29997e+06
2.96734e+00 2.00627e+01 2.29997e+06
2.96414e+00 2.00618e+01 2.29997e+06
2.96095e+00 2.00610e+01 2.29997e+06
2.95776e+00 2.00601e+01 2.29997e+06
2.95457e+00 2.00592e+01 2.29997e+06
2.95139e+00 2.00583e+01 2.29997e+06
2.94821e+00 2.00574e+01 2.29997e+06
2.94503e+00 2.00566e+01 2.29997e+06
2.94186e+00 2.00557e+01 2.29997e+06
2.93869e+00 2.00548e+01 2.29997e+06
2.93552e+00 2.00539e+01 2.29997e+06
2.93236e+00 2.00531e+01 2.29997e+06
2.92919e+00 2.00522e+01 2.29997e+06
2.92604e+00 2.00513e+01 2.29997e+06
2.92288e+00 2.00504e+01 2.29997e+06
2.91973e+00 2.00495e+01 2.29997e+06
2.91658e+00 2.00487e+01 2.29997e+06
2.91344e+00 2.00478e+01 2.29997e+06
2.91030e+00 2.00469e+01 2.29997e+06
2.90716e+00 2.00461e+01 2.29997e+06
2.90403e+00 2.00452e+01 2.29997e+06
2.90090e+00 2.00443e+01 2.29997e+06
2.89777e+00 2.00434e+01 2.29997e+06
2.89464e+00 2.00426e+01 2.29997e+06
2.89152e+00 2.00417e+01 2.29997e+06
2.88840e+00 2.00408e+01 2.29997e+06
2.88529e+00 2.00399e+01 2.29997e+06
2.88218e+00 2.00391e+01 2.29997e+06
2.87907e+00 2.00382e+01 2.29997e+06
2.87596e+00 2.00373e+01 2.29997e+06
2.87286e+00 2.00365e+01 2.29997e+06
2.86976e+00 2.00356e+01 2.29997e+06
2.86667e+00 2.00347e+01 2.29997e+06
2.86358e+00 2.00339e+01 2.29997e+06
2.86049e+00 2.00330e+01 2.29997e+06
2.85740e+00 2.00321e+01 2.29997e+06
2.85432e+00 2.00313e+01 2.29997e+06
2.85124e+00 2.00304e+01 2.29997e+06
2.84816e+00 2.00295e+01 2.29997e+06
2.84509e+00 2.00287e+01 2.29997e+06
2.84202e+00 2.00278e+01 2.29997e+06
2.83895e+00 2.00269e+01 2.29997e+06
2.83589e+00 2.00261e+01 2.29997e+06
2.83283e+00 2.00252e+01 2.29997e+06
2.82977e+00 2.00243e+01 2.29997e+06
2.82672e+00 2.00235e+01 2.29997e+06
2.82367e+00 2.00226e+01 2.29997e+06
2.82062e+00 2.00218e+01 2.29997e+06
2.81758e+00 2.00209e+01 2.29997e+06
2.81454e+00 2.00200e+01 2.29997e+06
2.81150e+00 2.00192e+01 2.29997e+06
2.80847e+00 2.00183e+01 2.29997e+06
2.80544e+00 2.00174e+01 2.29997e+06
2.80241e+00 2.00166e+01 2.29997e+06
2.79938e+00 2.00157e+01 2.29997e+06
2.79636e+00 2.00149e+01 2.29997e+06
2.79334e+00 2.00140e+01 2.29997e+06
2.79033e+00 2.00132e+01 2.29997e+06
2.78732e+00 2.00123e+01 2.29997e+06
2.78431e+00 2.00114e+01 2.29997e+06
2.78130e+00 2.00106e+01 2.29997e+06
2.77830e+00 2.00097e+01 2.29997e+06
2.77530e+00 2.00089e+01 2.29997e+06
2.77230e+00 2.00080e+01 2.29997e+06
2.76931e+00 2.00072e+01 2.29997e+06
2.76632e+00 2.00063e+01 2.29997e+06
2.76333e+00 2.00055e+01 2.29997e+06
2.76035e+00 2.00046e+01 2.29997e+06
2.75737e+00 2.00037e+01 2.29997e+06
2.75439e+00 2.00029e+01 2.29997e+06
2.75141e+00 2.00020e+01 2.29997e+06
2.74844e+00 2.00012e+01 2.29997e+06
2.74547e+00 2.00003e+01 2.29997e+06
2.74251e+00 1.99995e+01 2.29997e+06
2.73955e+00 1.99986e+01 2.29997e+06
2.73659e+00 1.99978e+01 2.29997e+06
2.73363e+00 1.99969e+01 2.29997e+06
2.73068e+00 1.99961e+01 2.29997e+06
2.72773e+00 1.99952e+01 2.29997e+06
2.72478e+00 1.99944e+01 2.29997e+06
2.72184e+00 1.99935e+01 2.29997e+06
2.71891e+00 1.99927e+01 2.29997e+06
2.71599e+00 1.99918e+01 2.29997e+06
2.71306e+00 1.99910e+01 2.29997e+06
2.71014e+00 1.99901e+01 2.29997e+06
2.70722e+00 1.99893e+01 2.29997e+06
2.70430e+00 1.99884e+01 2.29997e+06
2.70138e+00 1.99876e+01 2.29997e+06
2.69846e+00 1.99868e+01 2.29997e+06
2.69555e+00 1.99859e+01 2.29997e+06
2.69264e+00 1.99851e+01 2.29997e+06
2.68973e+00 1.99842e+01 2.29997e+06
2.68683e+00 1.99834e+01 2.29997e+06
2.68393e+00 1.99825e+01 2.29997e+06
2.68103e+00 1.99817e+01 2.29997e+06
2.67813e+00 1.99808e+01 2.29997e+06
2.67524e+00 1.99800e+01 2.29997e+06
2.67235e+00 1.99792e+01 2.29997e+06
2.66946e+00 1.99783e+01 2.29997e+06
2.66658e+00 1.99775e+01 2.29997e+06
2.66370e+00 1.99766e+01 2.29997e+06
2.66082e+00 1.99758e+01 2.29997e+06
2.65795e+00 1.99750e+01 2.29997e+06
2.65508e+00 1.99741e+01 2.29997e+06
2.65221e+00 1.99733e+01 2.29997e+06
2.64934e+00 1.99724e+01 2.29997e+06
2.64648e+00 1.99716e+01 2.29997e+06
2.64362e+00 1.99708e+01 2.29997e+06
2.64076e+00 1.99699e+01 2.29997e+06
2.63791e+00 1.99691e+01 2.29997e+06
2.63506e+00 1.99683e+01 2.29997e+06
2.63221e+00 1.99674e+01 2.29997e+06
2.62937e+00 1.99666e+01 2.29997e+06
2.62652e+00 1.99658e+01 2.29997e+06
2.62369e+00 1.99649e+01 2.29997e+06
2.62085e+00 1.99641e+01 2.29997e+06
2.61802e+00 1.99632e+01 2.29997e+06
2.61519e+00 1.99624e+01 2.29997e+06
2.61236e+00 1.99616e+01 2.29997e+06
2.60954e+00 1.99607e+01 2.29997e+06
2.60672e+00 1.99599e+01 2.29997e+06
2.60390e+00 1.99591e+01 2.29997e+06
2.60109e+00 1.99583e+01 2.29997e+06
2.59827e+00 1.99574e+01 2.29997e+06
2.59546e+00 1.99566e+01 2.29997e+06
2.59266e+00 1.99558e+01 2.29997e+06
2.58986e+00 1.99549e+01 2.29997e+06
2.58706e+00 1.99541e+01 2.29997e+06
2.58426e+00 1.99533e+01 2.29997e+06
2.58147e+00 1.99524e+01 2.29997e+06
2.57867e+00 1.99516e+01 2.29997e+06
2.57589e+00 1.99508e+01 2.29997e+06
2.57310e+00 1.99500e+01 2.29997e+06
2.57032e+00 1.99491e+01 2.29997e+06
2.56754e+00 1.99483e+01 2.29997e+06
2.56476e+00 1.99475e+01 2.29997e+06
2.56199e+00 1.99466e+01 2.29997e+06
2.55922e+00 1.99458e+01 2.29997e+06
2.55645e+00 1.99450e+01 2.29997e+06
2.55369e+00 1.99442e+01 2.29997e+06
2.55092e+00 1.99433e+01 2.29997e+06
2.54817e+00 1.99425e+01 2.29997e+06
2.54541e+00 1.99417e+01 2.29997e+06
2.54266e+00 1.99409e+01 2.29997e+06
2.53991e+00 1.99401e+01 2.29997e+06
2.53716e+00 1.99392e+01 2.29997e+06
2.53442e+00 1.99384e+01 2.29997e+06
2.53167e+00 1.99376e+01 2.29997e+06
2.52893e+00 1.99368e+01 2.29997e+06
2.52620e+00 1.99359e+01 2.29997e+06
2.52347e+00 1.99351e+01 2.29997e+06
2.52074e+00 1.99343e+01 2.29997e+06
2.51801e+00 1.99335e+01 2.29997e+06
2.51529e+00 1.99327e+01 2.29997e+06
2.51257e+00 1.99318e+01 2.29997e+06
2.50985e+00 1.99310e+01 2.29997e+06
2.50713e+00 1.99302e+01 2.29997e+06
2.50442e+00 1.99294e+01 2.29997e+06
2.50171e+00 1.99286e+01 2.29997e+06
2.49900e+00 1.99278e+01 2.29997e+06
2.49630e+00 1.99269e+01 2.29997e+06
2.49360e+00 1.99261e+01 2.29997e+06
2.49090e+00 1.99253e+01 2.29997e+06
2.48820e+00 1.99245e+01 2.29997e+06
2.48551e+00 1.99237e+01 2.29997e+06
2.48282e+00 1.99229e+01 2.29997e+06
2.48014e+00 1.99221e+01 2.29997e+06
2.47745e+00 1.99212e+01 2.29997e+06
2.47477e+00 1.99204e+01 2.29997e+06
2.47209e+00 1.99196e+01 2.29997e+06
2.46942e+00 1.99188e+01 2.29997e+06
2.46674e+00 1.99180e+01 2.29997e+06
2.46407e+00 1.99172e+01 2.29997e+06
2.46140e+00 1.99164e+01 2.29997e+06
2.45874e+00 1.99156e+01 2.29997e+06
2.45608e+00 1.99147e+01 2.29997e+06
2.45342e+00 1.99139e+01 2.29997e+06
2.45076e+00 1.99131e+01 2.29997e+06
2.44811e+00 1.99123e+01 2.29997e+06
2.44546e+00 1.99115e+01 2.29997e+06
2.44281e+00 1.99107e+01 2.29997e+06
2.44017e+00 1.99099e+01 2.29997e+06
2.43752e+00 1.99091e+01 2.29997e+06
2.43488e+00 1.99083e+01 2.29997e+06
2.43225e+00 1.99075e+01 2.29997e+06
2.42961e+00 1.99067e+01 2.29997e+06
2.42698e+00 1.99059e+01 2.29997e+06
2.42435e+00 1.99050e+01 2.29997e+06
2.42173e+00 1.99042e+01 2.29997e+06
2.41911e+00 1.99034e+01 2.29997e+06
2.41649e+00 1.99026e+01 2.29997e+06
2.41387e+00 1.99018e+01 2.29997e+06
2.41125e+00 1.99010e+01 2.29997e+06
2.40864e+00 1.99002e+01 2.29997e+06
2.40603e+00 1.98994e+01 2.29997e+06
2.40343e+00 1.98986e+01 2.29997e+06
2.40082e+00 1.98978e+01 2.29997e+06
2.39822e+00 1.98970e+01 2.29997e+06
2.39562e+00 1.98962e+01 2.29997e+06
2.39303e+00 1.98954e+01 2.29997e+06
2.39044e+00 1.98946e+01 2.29997e+06
2.38785e+00 1.98938e+01 2.29997e+06
2.38526e+00 1.98930e+01 2.29997e+06
2.38267e+00 1.98922e+01 2.29997e+06
2.38009e+00 1.98914e+01 2.29997e+06
2.37751e+00 1.98906e+01 2.29997e+06
2.37494e+00 1.98898e+01 2.29997e+06
2.37236e+00 1.98890e+01 2.29997e+06
2.36979e+00 1.98882e+01 2.29997e+06
2.36723e+00 1.98874e+01 2.29997e+06
2.36466e+00 1.98866e+01 2.29997e+06
2.36210e+00 1.98858e+01 2.29997e+06
2.35954e+00 1.98850e+01 2.29997e+06
2.35698e+00 1.98842e+01 2.29997e+06
2.35442e+00 1.98834e+01 2.29997e+06
2.35187e+00 1.98826e+01 2.29997e+06
2.34932e+00 1.98818e+01 2.29997e+06
2.34678e+00 1.98810e+01 2.29997e+06
2.34423e+00 1.98803e+01 2.29997e+06
2.34169e+00 1.98795e+01 2.29997e+06
2.33915e+00 1.98787e+01 2.29997e+06
2.33662e+00 1.98779e+01 2.29997e+06
2.33408e+00 1.98771e+01 2.29997e+06
2.33155e+00 1.98763e+01 2.29997e+06
2.32903e+00 1.98755e+01 2.29997e+06
2.32650e+00 1.98747e+01 2.29997e+06
2.32398e+00 1.98739e+01 2.29997e+06
2.32146e+00 1.98731e+01 2.29997e+06
2.31894e+00 1.98723e+01 2.29997e+06
2.31643e+00 1.98715e+01 2.29997e+06
2.31391e+00 1.98708e+01 2.29997e+06
2.31140e+00 1.98700e+01 2.29997e+06
2.30890e+00 1.98692e+01 2.29997e+06
2.30639e+00 1.98684e+01 2.29997e+06
2.30389e+00 1.98676e+01 2.29997e+06
2.30139e+00 1.98668e+01 2.29997e+06
2.29890e+00 1.98660e+01 2.29997e+06
2.29640e+00 1.98652e+01 2.29997e+06
2.29391e+00 1.98645e+01 2.29997e+06
2.29143e+00 1.98637e+01 2.29997e+06
2.28894e+00 1.98629e+01 2.29997e+06
2.28646e+00 1.98621e+01 2.29997e+06
2.28398e+00 1.98613e+01 2.29997e+06
2.28150e+00 1.98605e+01 2.29997e+06
2.27902e+00 1.98598e+01 2.29997e+06
2.27655e+00 1.98590e+01 2.29997e+06
2.27408e+00 1.98582e+01 2.29997e+06
2.27161e+00 1.98574e+01 2.29997e+06
2.26915e+00 1.98566e+01 2.29997e+06
2.26669e+00 1.98558e+01 2.29997e+06
2.26423e+00 1.98551e+01 2.29997e+06
2.26177e+00 1.98543e+01 2.29997e+06
2.25932e+00 1.98535e+01 2.29997e+06
2.25687e+00 1.98527e+01 2.29997e+06
2.25442e+00 1.98519e+01 2.29997e+06
2.25197e+00 1.98512e+01 2.29997e+06
2.24953e+00 1.98504e+01 2.29997e+06
2.24708e+00 1.98496e+01 2.29997e+06
2.24465e+00 1.98488e+01 2.29997e+06
2.24221e+00 1.98480e+01 2.29997e+06
2.23978e+00 1.98473e+01 2.29997e+06
2.23734e+00 1.98465e+01 2.29997e+06
2.23492e+00 1.98457e+01 2.29997e+06
2.23249e+00 1.98449e+01 2.29997e+06
2.23007e+00 1.98442e+01 2.29997e+06
2.22765e+00 1.98434e+01 2.29997e+06
2.22523e+00 1.98426e+01 2.29997e+06
2.22281e+00 1.98418e+01 2.29997e+06
2.22040e+00 1.98411e+01 2.29997e+06
2.21799e+00 1.98403e+01 2.29997e+06
2.21558e+00 1.98395e+01 2.29997e+06
2.21317e+00 1.98387e+01 2.29997e+06
2.21077e+00 1.98380e+01 2.29997e+06
2.20837e+00 1.98372e+01 2.29997e+06
2.20597e+00 1.98364e+01 2.29997e+06
2.20358e+00 1.98356e+01 2.29997e+06
2.20119e+00 1.98349e+01 2.29997e+06
2.19880e+00 1.98341e+01 2.29997e+06
2.19641e+00 1.98333e+01 2.29997e+06
2.19402e+00 1.98326e+01 2.29997e+06
2.19164e+00 1.98318e+01 2.29997e+06
2.18926e+00 1.98310e+01 2.29997e+06
2.18688e+00 1.98303e+01 2.29997e+06
2.18451e+00 1.98295e+01 2.29997e+06
2.18213e+00 1.98287e+01 2.29997e+06
2.17976e+00 1.98279e+01 2.29997e+06
2.17740e+00 1.98272e+01 2.29997e+06
2.17503e+00 1.98264e+01 2.29997e+06
2.17267e+00 1.98256e+01 2.29997e+06
2.17031e+00 1.98249e+01 2.29997e+06
2.16795e+00 1.98241e+01 2.29997e+06
2.16560e+00 1.98233e+01 2.29997e+06
2.16324e+00 1.98226e+01 2.29997e+06
2.16089e+00 1.98218e+01 2.29997e+06
2.15854e+00 1.98210e+01 2.29997e+06
2.15620e+00 1.98203e+01 2.29997e+06
2.15386e+00 1.98195e+01 2.29997e+06
2.15152e+00 1.98188e+01 2.29997e+06
2.14918e+00 1.98180e+01 2.29997e+06
2.14684e+00 1.98172e+01 2.29997e+06
2.14451e+00 1.98165e+01 2.29997e+06
2.14218e+00 1.98157e+01 2.29997e+06
2.13985e+00 1.98149e+01 2.29997e+06
2.13753e+00 1.98142e+01 2.29997e+06
2.13520e+00 1.98134e+01 2.29997e+06
2.13288e+00 1.98127e+01 2.29997e+06
2.13057e+00 1.98119e+01 2.29997e+06
2.12825e+00 1.98111e+01 2.29997e+06
2.12594e+00 1.98104e+01 2.29997e+06
2.12363e+00 1.98096e+01 2.29997e+06
2.12132e+00 1.98089e+01 2.29997e+06
2.11901e+00 1.98081e+01 2.29997e+06
2.11671e+00 1.98073e+01 2.29997e+06
2.11441e+00 1.98066e+01 2.29997e+06
2.11211e+00 1.98058e+01 2.29997e+06
2.10981e+00 1.98051e+01 2.29997e+06
2.10752e+00 1.98043e+01 2.29997e+06
2.10523e+00 1.98036e+01 2.29997e+06
2.10294e+00 1.98028e+01 2.29997e+06
2.10065e+00 1.98020e+01 2.29997e+06
2.09837e+00 1.98013e+01 2.29997e+06
2.09609e+00 1.98005e+01 2.29997e+06
2.09381e+00 1.97998e+01 2.29997e+06
2.09153e+00 1.97990e+01 2.29997e+06
2.08926e+00 1.97983e+01 2.29997e+06
2.08699e+00 1.97975e+01 2.29997e+06
2.08472e+00 1.97968e+01 2.29997e+06
2.08245e+00 1.97960e+01 2.29997e+06
2.08018e+00 1.97953e+01 2.29997e+06
2.07792e+00 1.97945e+01 2.29997e+06
2.07566e+00 1.97938e+01 2.29997e+06
2.07341e+00 1.97930e+01 2.29997e+06
2.07115e+00 1.97923e+01 2.29997e+06
2.06890e+00 1.97915e+01 2.29997e+06
2.06665e+00 1.97908e+01 2.29997e+06
2.06440e+00 1.97900e+01 2.29997e+06
2.06215e+00 1.97893e+01 2.29997e+06
2.05991e+00 1.97885e+01 2.29997e+06
2.05767e+00 1.97878e+01 2.29997e+06
2.05543e+00 1.97870e+01 2.29997e+06
2.05320e+00 1.97863e+01 2.29997e+06
2.05096e+00 1.97855e+01 2.29997e+06
2.04873e+00 1.97848e+01 2.29997e+06
2.04650e+00 1.97840e+01 2.29997e+06
2.04428e+00 1.97833e+01 2.29997e+06
2.04205e+00 1.97825e+01 2.29997e+06
2.03983e+00 1.97818e+01 2.29997e+06
2.03761e+00 1.97810e+01 2.29997e+06
2.03539e+00 1.97803e+01 2.29997e+06
2.03318e+00 1.97796e+01 2.29997e+06
2.03097e+00 1.97788e+01 2.29997e+06
2.02876e+00 1.97781e+01 2.29997e+06
2.02655e+00 1.97773e+01 2.29997e+06
2.02434e+00 1.97766e+01 2.29997e+06
2.02214e+00 1.97758e+01 2.29997e+06
2.01994e+00 1.97751e+01 2.29997e+06
2.01774e+00 1.97744e+01 2.29997e+06
2.01554e+00 1.97736e+01 2.29997e+06
2.01335e+00 1.97729e+01 2.29997e+06
2.01116e+00 1.97721e+01 2.29997e+06
2.00897e+00 1.97714e+01 2.29997e+06
2.00678e+00 1.97707e+01 2.29997e+06
2.00460e+00 1.97699e+01 2.29997e+06
2.00242e+00 1.97692e+01 2.29997e+06
2.00024e+00 1.97684e+01 2.29997e+06
1.99807e+00 1.97677e+01 2.29997e+06
1.99589e+00 1.97670e+01 2.29997e+06
1.99372e+00 1.97662e+01 2.29997e+06
1.99155e+00 1.97655e+01 2.29997e+06
1.98938e+00 1.97647e+01 2.29997e+06
1.98722e+00 1.97640e+01 2.29997e+06
1.98505e+00 1.97633e+01 2.29997e+06
1.98289e+00 1.97625e+01 2.29997e+06
1.98073e+00 1.97618e+01 2.29997e+06
1.97858e+00 1.97611e+01 2.29997e+06
1.97642e+00 1.97603e+01 2.29997e+06
1.97427e+00 1.97596e+01 2.29997e+06
1.97212e+00 1.97589e+01 2.29997e+06
1.96997e+00 1.97581e+01 2.29997e+06
1.96783e+00 1.97574e+01 2.29997e+06
1.96569e+00 1.97567e+01 2.29997e+06
1.96355e+00 1.97559e+01 2.29997e+06
1.96141e+00 1.97552e+01 2.29997e+06
1.95927e+00 1.97545e+01 2.29997e+06
1.95714e+00 1.97537e+01 2.29997e+06
1.95501e+00 1.97530e+01 2.29997e+06
1.95288e+00 1.97523e+01 2.29997e+06
1.95075e+00 1.97515e+01 2.29997e+06
1.94862e+00 1.97508e+01 2.29997e+06
1.94650e+00 1.97501e+01 2.29997e+06
1.94438e+00 1.97494e+01 2.29997e+06
1.94226e+00 1.97486e+01 2.29997e+06
1.94015e+00 1.97479e+01 2.29997e+06
1.93803e+00 1.97472e+01 2.29997e+06
1.93592e+00 1.97464e+01 2.29997e+06
1.93381e+00 1.97457e+01 2.29997e+06
1.93171e+00 1.97450e+01 2.29997e+06
1.92960e+00 1.97443e+01 2.29997e+06
1.92750e+00 1.97435e+01 2.29997e+06
1.92540e+00 1.97428e+01 2.29997e+06
1.92330e+00 1.97421e+01 2.29997e+06
1.92121e+00 1.97414e+01 2.29997e+06
1.91911e+00 1.97406e+01 2.29997e+06
1.91702e+00 1.97399e+01 2.29997e+06
1.91493e+00 1.97392e+01 2.29997e+06
1.91285e+00 1.97385e+01 2.29997e+06
1.91076e+00 1.97377e+01 2.29997e+06
1.90868e+00 1.97370e+01 2.29997e+06
1.90660e+00 1.97363e+01 2.29997e+06
1.90452e+00 1.97356e+01 2.29997e+06
1.90245e+00 1.97348e+01 2.29997e+06
1.90037e+00 1.97341e+01 2.29997e+06
1.89830e+00 1.97334e+01 2.29997e+06
1.89623e+00 1.97327e+01 2.29997e+06
1.89417e+00 1.97320e+01 2.29997e+06
1.89210e+00 1.97312e+01 2.29997e+06
1.89004e+00 1.97305e+01 2.29997e+06
1.88798e+00 1.97298e+01 2.29997e+06
1.88592e+00 1.97291e+01 2.29997e+06
1.88387e+00 1.97284e+01 2.29997e+06
1.88181e+00 1.97276e+01 2.29997e+06
1.87976e+00 1.97269e+01 2.29997e+06
1.87771e+00 1.97262e+01 2.29997e+06
1.87566e+00 1.97255e+01 2.29997e+06
1.87362e+00 1.97248e+01 2.29997e+06
1.87158e+00 1.97240e+01 2.29997e+06
1.86954e+00 1.97233e+01 2.29997e+06
1.86750e+00 1.97226e+01 2.29997e+06
1.86546e+00 1.97219e+01 2.29997e+06
1.86343e+00 1.97212e+01 2.29997e+06
1.86140e+00 1.97205e+01 2.29997e+06
1.85937e+00 1.97198e+01 2.29997e+06
1.85734e+00 1.97190e+01 2.29997e+06
1.85531e+00 1.97183e+01 2.29997e+06
1.85329e+00 1.97176e+01 2.29997e+06
1.85127e+00 1.97169e+01 2.29997e+06
1.84925e+00 1.97162e+01 2.29997e+06
1.84723e+00 1.97155e+01 2.29997e+06
1.84522e+00 1.97148e+01 2.29997e+06
1.84321e+00 1.97140e+01 2.29997e+06
1.84120e+00 1.97133e+01 2.29997e+06
1.83919e+00 1.97126e+01 2.29997e+06
1.83718e+00 1.97119e+01 2.29997e+06
1.83518e+00 1.97112e+01 2.29997e+06
1.83318e+00 1.97105e+01 2.29997e+06
1.83118e+00 1.97098e+01 2.29997e+06
1.82918e+00 1.97091e+01 2.29997e+06
1.82718e+00 1.97084e+01 2.29997e+06
1.82519e+00 1.97077e+01 2.29997e+06
1.82320e+00 1.97070e+01 2.29997e+06
1.82121e+00 1.97062e+01 2.29997e+06
1.81922e+00 1.97055e+01 2.29997e+06
1.81724e+00 1.97048e+01 2.29997e+06
1.81525e+00 1.97041e+01 2.29997e+06
1.81327e+00 1.97034e+01 2.29997e+06
1.81130e+00 1.97027e+01 2.29997e+06
1.80932e+00 1.97020e+01 2.29997e+06
1.80735e+00 1.97013e+01 2.29997e+06
1.80537e+00 1.97006e+01 2.29997e+06
1.80340e+00 1.96999e+01 2.29997e+06
1.80144e+00 1.96992e+01 2.29997e+06
1.79947e+00 1.96985e+01 2.29997e+06
1.79751e+00 1.96978e+01 2.29997e+06
1.79554e+00 1.96971e+01 2.29997e+06
1.79358e+00 1.96964e+01 2.29997e+06
1.79163e+00 1.96957e+01 2.29997e+06
1.78967e+00 1.96950e+01 2.29997e+06
1.78772e+00 1.96943e+01 2.29997e+06
1.78577e+00 1.96936e+01 2.29997e+06
1.78382e+00 1.96929e+01 2.29997e+06
1.78187e+00 1.96922e+01 2.29997e+06
1.77993e+00 1.96915e+01 2.29997e+06
1.77798e+00 1.96908e+01 2.29997e+06
1.77604e+00 1.96901e+01 2.29997e+06
1.77410e+00 1.96894e+01 2.29997e+06
1.77217e+00 1.96887e+01 2.29997e+06
1.77023e+00 1.96880e+01 2.29997e+06
1.76830e+00 1.96873e+01 2.29997e+06
1.76637e+00 1.96866e+01 2.29997e+06
1.76444e+00 1.96859e+01 2.29997e+06
1.76251e+00 1.96852e+01 2.29997e+06
1.76059e+00 1.96845e+01 2.29997e+06
1.75867e+00 1.96838e+01 2.29997e+06
1.75675e+00 1.96831e+01 2.29997e+06
1.75483e+00 1.96824e+01 2.29997e+06
1.75291e+00 1.96817e+01 2.29997e+06
1.75100e+00 1.96810e+01 2.29997e+06
1.74909e+00 1.96803e+01 2.29997e+06
1.74718e+00 1.96796e+01 2.29997e+06
1.74527e+00 1.96789e+01 2.29997e+06
1.74336e+00 1.96782e+01 2.29997e+06
1.74146e+00 1.96775e+01 2.29997e+06
1.73956e+00 1.96768e+01 2.29997e+06
1.73766e+00 1.96761e+01 2.29997e+06
1.73576e+00 1.96754e+01 2.29997e+06
1.73386e+00 1.96747e+01 2.29997e+06
1.73197e+00 1.96741e+01 2.29997e+06
1.73008e+00 1.96734e+01 2.29997e+06
1.72819e+00 1.96727e+01 2.29997e+06
1.72630e+00 1.96720e+01 2.29997e+06
1.72442e+00 1.96713e+01 2.29997e+06
1.72253e+00 1.96706e+01 2.29997e+06
1.72065e+00 1.96699e+01 2.29997e+06
1.71877e+00 1.96692e+01 2.29997e+06
1.71689e+00 1.96685e+01 2.29997e+06
1.71502e+00 1.96678e+01 2.29997e+06
1.71314e+00 1.96672e+01 2.29997e+06
1.71127e+00 1.96665e+01 2.29997e+06
1.70940e+00 1.96658e+01 2.29997e+06
1.70754e+00 1.96651e+01 2.29997e+06
1.70567e+00 1.96644e+01 2.29997e+06
1.70381e+00 1.96637e+01 2.29997e+06
1.70195e+00 1.96630e+01 2.29997e+06
1.70009e+00 1.96623e+01 2.29997e+06
1.69823e+00 1.96617e+01 2.29997e+06
1.69637e+00 1.96610e+01 2.29997e+06
1.69452e+00 1.96603e+01 2.29997e+06
1.69267e+00 1.96596e+01 2.29997e+06
1.69082e+00 1.96589e+01 2.29997e+06
1.68897e+00 1.96582e+01 2.29997e+06
1.68712e+00 1.96576e+01 2.29997e+06
1.68528e+00 1.96569e+01 2.29997e+06
1.68344e+00 1.96562e+01 2.29997e+06
1.68160e+00 1.96555e+01 2.29997e+06
1.67976e+00 1.96548e+01 2.29997e+06
1.67792e+00 1.96541e+01 2.29997e+06
1.67609e+00 1.96535e+01 2.29997e+06
1.67426e+00 1.96528e+01 2.29997e+06
1.67243e+00 1.96521e+01 2.29997e+06
1.67060e+00 1.96514e+01 2.29997e+06
1.66877e+00 1.96507e+01 2.29997e+06
1.66695e+00 1.96501e+01 2.29997e+06
1.66513e+00 1.96494e+01 2.29997e+06
1.66331e+00 1.96487e+01 2.29997e+06
1.66149e+00 1.96480e+01 2.29997e+06
1.65967e+00 1.96473e+01 2.29997e+06
1.65786e+00 1.96467e+01 2.29997e+06
1.65605e+00 1.96460e+01 2.29997e+06
1.65423e+00 1.96453e+01 2.29997e+06
1.65243e+00 1.96446e+01 2.29997e+06
1.65062e+00 1.96439e+01 2.29997e+06
1.64881e+00 1.96433e+01 2.29997e+06
1.64701e+00 1.96426e+01 2.29997e+06
1.64521e+00 1.96419e+01 2.29997e+06
1.64341e+00 1.96412e+01 2.29997e+06
1.64161e+00 1.96406e+01 2.29997e+06
1.63982e+00 1.96399e+01 2.29997e+06
1.63803e+00 1.96392e+01 2.29997e+06
1.63624e+00 1.96385e+01 2.29997e+06
1.63445e+00 1.96379e+01 2.29997e+06
1.63266e+00 1.96372e+01 2.29997e+06
1.63087e+00 1.96365e+01 2.29997e+06
1.62909e+00 1.96359e+01 2.29997e+06
1.62731e+00 1.96352e+01 2.29997e+06
1.62554e+00 1.96345e+01 2.29997e+06
1.62378e+00 1.96338e+01 2.29997e+06
1.62202e+00 1.96332e+01 2.29997e+06
1.62025e+00 1.96325e+01 2.29997e+06
1.61849e+00 1.96318e+01 2.29997e+06
1.61673e+00 1.96311e+01 2.29997e+06
1.61497e+00 1.96305e+01 2.29997e+06
1.61320e+00 1.96298e+01 2.29997e+06
1.61144e+00 1.96291e+01 2.29997e+06
1.60969e+00 1.96285e+01 2.29997e+06
1.60793e+00 1.96278e+01 2.29997e+06
1.60617e+00 1.96271e+01 2.29997e+06
1.60442e+00 1.96265e+01 2.29997e+06
1.60267e+00 1.96258e+01 2.29997e+06
1.60091e+00 1.96251e+01 2.29997e+06
1.59917e+00 1.96245e+01 2.29997e+06
1.59742e+00 1.96238e+01 2.29997e+06
1.59567e+00 1.96231e+01 2.29997e+06
1.59393e+00 1.96225e+01 2.29997e+06
1.59219e+00 1.96218e+01 2.29997e+06
1.59045e+00 1.96211e+01 2.29997e+06
1.58871e+00 1.96205e+01 2.29997e+06
1.58698e+00 1.96198e+01 2.29997e+06
1.58524e+00 1.96191e+01 2.29997e+06
1.58351e+00 1.96185e+01 2.29997e+06
