# Chi2 Rg SupportVolume
5.91703e-03 1.84480e+01 6.15241e+04
5.91648e-03 1.84479e+01 6.15241e+04
5.91593e-03 1.84479e+01 6.15241e+04
5.91538e-03 1.84479e+01 6.15241e+04
5.91483e-03 1.84479e+01 6.15241e+04
5.91427e-03 1.84479e+01 6.15241e+04
5.91373e-03 1.84479e+01 6.15241e+04
5.91319e-03 1.84479e+01 6.15241e+04
5.91264e-03 1.84479e+01 6.15241e+04
5.91209e-03 1.84479e+01 6.15241e+04
5.91155e-03 1.84478e+01 6.15241e+04
5.91100e-03 1.84478e+01 6.15241e+04
5.91045e-03 1.84478e+01 6.15241e+04
5.90990e-03 1.84478e+01 6.15241e+04
5.90936e-03 1.84478e+01 6.15241e+04
5.90881e-03 1.84478e+01 6.15241e+04
5.90826e-03 1.84478e+01 6.15241e+04
5.90772e-03 1.84478e+01 6.15241e+04
5.90717e-03 1.84478e+01 6.15241e+04
5.90662e-03 1.84477e+01 6.15241e+04
5.90608e-03 1.84477e+01 6.15241e+04
5.90554e-03 1.84477e+01 6.15241e+04
5.90499e-03 1.84477e+01 6.15241e+04
5.90445e-03 1.84477e+01 6.15241e+04
5.90390e-03 1.84477e+01 6.15241e+04
5.90336e-03 1.84477e+01 6.15241e+04
5.90282e-03 1.84477e+01 6.15241e+04
5.90228e-03 1.84477e+01 6.15241e+04
5.90174e-03 1.84476e+01 6.15241e+04
5.90120e-03 1.84476e+01 6.15241e+04
5.90066e-03 1.84476e+01 6.15241e+04
5.90012e-03 1.84476e+01 6.15241e+04
5.89958e-03 1.84476e+01 6.15241e+04
5.89904e-03 1.84476e+01 6.15241e+04
5.89850e-03 1.84476e+01 6.15241e+04
5.89796e-03 1.84476e+01 6.15241e+04
5.89742e-03 1.84476e+01 6.15241e+04
5.89689e-03 1.84475e+01 6.15241e+04
5.89635e-03 1.84475e+01 6.15241e+04
5.89581e-03 1.84475e+01 6.15241e+04
5.89528e-03 1.84475e+01 6.15241e+04
5.89474e-03 1.84475e+01 6.15241e+04
5.89421e-03 1.84475e+01 6.15241e+04
5.89365e-03 1.84475e+01 6.15241e+04
5.89310e-03 1.84475e+01 6.15241e+04
5.89259e-03 1.84475e+01 6.15241e+04
5.89207e-03 1.84474e+01 6.15241e+04
5.89155e-03 1.84474e+01 6.15241e+04
5.89102e-03 1.84474e+01 6.15241e+04
5.89049e-03 1.84474e+01 6.15241e+04
5.88996e-03 1.84474e+01 6.15241e+04
5.88943e-03 1.84474e+01 6.15241e+04
5.88890e-03 1.84474e+01 6.15241e+04
5.88837e-03 1.84474e+01 6.15241e+04
5.88784e-03 1.84473e+01 6.15241e+04
5.88731e-03 1.84473e+01 6.15241e+04
5.88678e-03 1.84473e+01 6.15241e+04
5.88624e-03 1.84473e+01 6.15241e+04
5.88571e-03 1.84473e+01 6.15241e+04
5.88518e-03 1.84473e+01 6.15241e+04
5.88465e-03 1.84473e+01 6.15241e+04
5.88413e-03 1.84473e+01 6.15241e+04
5.88360e-03 1.84473e+01 6.15241e+04
5.88307e-03 1.84472e+01 6.15241e+04
5.88254e-03 1.84472e+01 6.15241e+04
5.88201e-03 1.84472e+01 6.15241e+04
5.88148e-03 1.84472e+01 6.15241e+04
5.88096e-03 1.84472e+01 6.15241e+04
5.88043e-03 1.84472e+01 6.15241e+04
5.87990e-03 1.84472e+01 6.15241e+04
5.87938e-03 1.84472e+01 6.15241e+04
5.87885e-03 1.84472e+01 6.15241e+04
5.87833e-03 1.84471e+01 6.15241e+04
5.87780e-03 1.84471e+01 6.15241e+04
5.87728e-03 1.84471e+01 6.15241e+04
5.87676e-03 1.84471e+01 6.15241e+04
5.87623e-03 1.84471e+01 6.15241e+04
5.87571e-03 1.84471e+01 6.15241e+04
5.87519e-03 1.84471e+01 6.15241e+04
5.87467e-03 1.84471e+01 6.15241e+04
5.87414e-03 1.84471e+01 6.15241e+04
5.87362e-03 1.84470e+01 6.15241e+04
5.87310e-03 1.84470e+01 6.15241e+04
5.87258e-03 1.84470e+01 6.15241e+04
5.87206e-03 1.84470e+01 6.15241e+04
5.87154e-03 1.84470e+01 6.15241e+04
5.87103e-03 1.84470e+01 6.15241e+04
5.87051e-03 1.84470e+01 6.15241e+04
5.86999e-03 1.84470e+01 6.15241e+04
5.86947e-03 1.84470e+01 6.15241e+04
5.86896e-03 1.84469e+01 6.15241e+04
5.86844e-03 1.84469e+01 6.15241e+04
5.86792e-03 1.84469e+01 6.15241e+04
5.86741e-03 1.84469e+01 6.15241e+04
5.86689e-03 1.84469e+01 6.15241e+04
5.86638e-03 1.84469e+01 6.15241e+04
5.86586e-03 1.84469e+01 6.15241e+04
5.86535e-03 1.84469e+01 6.15241e+04
5.86483e-03 1.84469e+01 6.15241e+04
5.86432e-03 1.84468e+01 6.15241e+04
5.86381e-03 1.84468e+01 6.15241e+04
5.86330e-03 1.84468e+01 6.15241e+04
5.86278e-03 1.84468e+01 6.15241e+04
5.86227e-03 1.84468e+01 6.15241e+04
5.86176e-03 1.84468e+01 6.15241e+04
5.86125e-03 1.84468e+01 6.15241e+04
5.86074e-03 1.84468e+01 6.15241e+04
5.86023e-03 1.84468e+01 6.15241e+04
5.85972e-03 1.84467e+01 6.15241e+04
5.85921e-03 1.84467e+01 6.15241e+04
5.85870e-03 1.84467e+01 6.15241e+04
5.85820e-03 1.84467e+01 6.15241e+04
5.85769e-03 1.84467e+01 6.15241e+04
5.85718e-03 1.84467e+01 6.15241e+04
5.85667e-03 1.84467e+01 6.15241e+04
5.85617e-03 1.84467e+01 6.15241e+04
5.85566e-03 1.84467e+01 6.15241e+04
5.85516e-03 1.84466e+01 6.15241e+04
5.85465e-03 1.84466e+01 6.15241e+04
5.85415e-03 1.84466e+01 6.15241e+04
5.85364e-03 1.84466e+01 6.15241e+04
5.85314e-03 1.84466e+01 6.15241e+04
5.85263e-03 1.84466e+01 6.15241e+04
5.85213e-03 1.84466e+01 6.15241e+04
5.85163e-03 1.84466e+01 6.15241e+04
5.85113e-03 1.84466e+01 6.15241e+04
5.85062e-03 1.84465e+01 6.15241e+04
5.85012e-03 1.84465e+01 6.15241e+04
5.84962e-03 1.84465e+01 6.15241e+04
5.84912e-03 1.84465e+01 6.15241e+04
5.84862e-03 1.84465e+01 6.15241e+04
5.84812e-03 1.84465e+01 6.15241e+04
5.84762e-03 1.84465e+01 6.15241e+04
5.84712e-03 1.84465e+01 6.15241e+04
5.84662e-03 1.84465e+01 6.15241e+04
5.84612e-03 1.84464e+01 6.15241e+04
5.84563e-03 1.84464e+01 6.15241e+04
5.84513e-03 1.84464e+01 6.15241e+04
5.84463e-03 1.84464e+01 6.15241e+04
5.84414e-03 1.84464e+01 6.15241e+04
5.84364e-03 1.84464e+01 6.15241e+04
5.84314e-03 1.84464e+01 6.15241e+04
5.84265e-03 1.84464e+01 6.15241e+04
5.84215e-03 1.84464e+01 6.15241e+04
5.84166e-03 1.84463e+01 6.15241e+04
5.84116e-03 1.84463e+01 6.15241e+04
5.84067e-03 1.84463e+01 6.15241e+04
5.84018e-03 1.84463e+01 6.15241e+04
5.83968e-03 1.84463e+01 6.15241e+04
5.83919e-03 1.84463e+01 6.15241e+04
5.83870e-03 1.84463e+01 6.15241e+04
5.83821e-03 1.84463e+01 6.15241e+04
5.83771e-03 1.84463e+01 6.15241e+04
5.83722e-03 1.84462e+01 6.15241e+04
5.83673e-03 1.84462e+01 6.15241e+04
5.83624e-03 1.84462e+01 6.15241e+04
5.83575e-03 1.84462e+01 6.15241e+04
5.83526e-03 1.84462e+01 6.15241e+04
5.83477e-03 1.84462e+01 6.15241e+04
5.83428e-03 1.84462e+01 6.15241e+04
5.83379e-03 1.84462e+01 6.15241e+04
5.83331e-03 1.84462e+01 6.15241e+04
5.83282e-03 1.84461e+01 6.15241e+04
5.83233e-03 1.84461e+01 6.15241e+04
5.83184e-03 1.84461e+01 6.15241e+04
5.83136e-03 1.84461e+01 6.15241e+04
5.83087e-03 1.84461e+01 6.15241e+04
5.83039e-03 1.84461e+01 6.15241e+04
5.82990e-03 1.84461e+01 6.15241e+04
5.82942e-03 1.84461e+01 6.15241e+04
5.82893e-03 1.84461e+01 6.15241e+04
5.82845e-03 1.84460e+01 6.15241e+04
5.82796e-03 1.84460e+01 6.15241e+04
5.82748e-03 1.84460e+01 6.15241e+04
5.82700e-03 1.84460e+01 6.15241e+04
5.82651e-03 1.84460e+01 6.15241e+04
5.82603e-03 1.84460e+01 6.15241e+04
5.82555e-03 1.84460e+01 6.15241e+04
5.82507e-03 1.84460e+01 6.15241e+04
5.82459e-03 1.84460e+01 6.15241e+04
5.82411e-03 1.84459e+01 6.15241e+04
5.82363e-03 1.84459e+01 6.15241e+04
5.82315e-03 1.84459e+01 6.15241e+04
5.82267e-03 1.84459e+01 6.15241e+04
5.82219e-03 1.84459e+01 6.15241e+04
5.82171e-03 1.84459e+01 6.15241e+04
5.82123e-03 1.84459e+01 6.15241e+04
5.82075e-03 1.84459e+01 6.15241e+04
5.82027e-03 1.84459e+01 6.15241e+04
5.81980e-03 1.84458e+01 6.15241e+04
5.81932e-03 1.84458e+01 6.15241e+04
5.81884e-03 1.84458e+01 6.15241e+04
5.81837e-03 1.84458e+01 6.15241e+04
5.81789e-03 1.84458e+01 6.15241e+04
5.81742e-03 1.84458e+01 6.15241e+04
5.81694e-03 1.84458e+01 6.15241e+04
5.81647e-03 1.84458e+01 6.15241e+04
5.81599e-03 1.84458e+01 6.15241e+04
5.81552e-03 1.84457e+01 6.15241e+04
5.81505e-03 1.84457e+01 6.15241e+04
5.81457e-03 1.84457e+01 6.15241e+04
5.81410e-03 1.84457e+01 6.15241e+04
5.81363e-03 1.84457e+01 6.15241e+04
5.81315e-03 1.84457e+01 6.15241e+04
5.81268e-03 1.84457e+01 6.15241e+04
5.81221e-03 1.84457e+01 6.15241e+04
5.81174e-03 1.84457e+01 6.15241e+04
5.81127e-03 1.84456e+01 6.15241e+04
5.81080e-03 1.84456e+01 6.15241e+04
5.81033e-03 1.84456e+01 6.15241e+04
5.80986e-03 1.84456e+01 6.15241e+04
5.80939e-03 1.84456e+01 6.15241e+04
5.80892e-03 1.84456e+01 6.15241e+04
5.80846e-03 1.84456e+01 6.15241e+04
5.80799e-03 1.84456e+01 6.15241e+04
5.80752e-03 1.84456e+01 6.15241e+04
5.80705e-03 1.84455e+01 6.15241e+04
5.80659e-03 1.84455e+01 6.15241e+04
5.80612e-03 1.84455e+01 6.15241e+04
5.80565e-03 1.84455e+01 6.15241e+04
5.80519e-03 1.84455e+01 6.15241e+04
5.80472e-03 1.84455e+01 6.15241e+04
5.80426e-03 1.84455e+01 6.15241e+04
5.80380e-03 1.84455e+01 6.15241e+04
5.80333e-03 1.84455e+01 6.15241e+04
5.80287e-03 1.84454e+01 6.15241e+04
5.80240e-03 1.84454e+01 6.15241e+04
5.80194e-03 1.84454e+01 6.15241e+04
5.80148e-03 1.84454e+01 6.15241e+04
5.80102e-03 1.84454e+01 6.15241e+04
5.80055e-03 1.84454e+01 6.15241e+04
5.80009e-03 1.84454e+01 6.15241e+04
5.79963e-03 1.84454e+01 6.15241e+04
5.79917e-03 1.84454e+01 6.15241e+04
5.79871e-03 1.84454e+01 6.15241e+04
5.79825e-03 1.84453e+01 6.15241e+04
5.79779e-03 1.84453e+01 6.15241e+04
5.79733e-03 1.84453e+01 6.15241e+04
5.79687e-03 1.84453e+01 6.15241e+04
5.79642e-03 1.84453e+01 6.15241e+04
5.79596e-03 1.84453e+01 6.15241e+04
5.79550e-03 1.84453e+01 6.15241e+04
5.79504e-03 1.84453e+01 6.15241e+04
5.79459e-03 1.84453e+01 6.15241e+04
5.79413e-03 1.84452e+01 6.15241e+04
5.79367e-03 1.84452e+01 6.15241e+04
5.79322e-03 1.84452e+01 6.15241e+04
5.79276e-03 1.84452e+01 6.15241e+04
5.79231e-03 1.84452e+01 6.15241e+04
5.79185e-03 1.84452e+01 6.15241e+04
5.79140e-03 1.84452e+01 6.15241e+04
5.79094e-03 1.84452e+01 6.15241e+04
5.79049e-03 1.84452e+01 6.15241e+04
5.79004e-03 1.84451e+01 6.15241e+04
5.78958e-03 1.84451e+01 6.15241e+04
5.78913e-03 1.84451e+01 6.15241e+04
5.78868e-03 1.84451e+01 6.15241e+04
5.78823e-03 1.84451e+01 6.15241e+04
5.78777e-03 1.84451e+01 6.15241e+04
5.78732e-03 1.84451e+01 6.15241e+04
5.78687e-03 1.84451e+01 6.15241e+04
5.78642e-03 1.84451e+01 6.15241e+04
5.78597e-03 1.84450e+01 6.15241e+04
5.78552e-03 1.84450e+01 6.15241e+04
5.78507e-03 1.84450e+01 6.15241e+04
5.78463e-03 1.84450e+01 6.15241e+04
5.78418e-03 1.84450e+01 6.15241e+04
5.78373e-03 1.84450e+01 6.15241e+04
5.78328e-03 1.84450e+01 6.15241e+04
5.78283e-03 1.84450e+01 6.15241e+04
5.78239e-03 1.84450e+01 6.15241e+04
5.78194e-03 1.84449e+01 6.15241e+04
5.78149e-03 1.84449e+01 6.15241e+04
5.78105e-03 1.84449e+01 6.15241e+04
5.78060e-03 1.84449e+01 6.15241e+04
5.78016e-03 1.84449e+01 6.15241e+04
5.77971e-03 1.84449e+01 6.15241e+04
5.77927e-03 1.84449e+01 6.15241e+04
5.77882e-03 1.84449e+01 6.15241e+04
5.77838e-03 1.84449e+01 6.15241e+04
5.77794e-03 1.84448e+01 6.15241e+04
5.77749e-03 1.84448e+01 6.15241e+04
5.77705e-03 1.84448e+01 6.15241e+04
5.77661e-03 1.84448e+01 6.15241e+04
5.77617e-03 1.84448e+01 6.15241e+04
5.77572e-03 1.84448e+01 6.15241e+04
5.77528e-03 1.84448e+01 6.15241e+04
5.77484e-03 1.84448e+01 6.15241e+04
5.77440e-03 1.84448e+01 6.15241e+04
5.77396e-03 1.84448e+01 6.15241e+04
5.77352e-03 1.84447e+01 6.15241e+04
5.77308e-03 1.84447e+01 6.15241e+04
5.77264e-03 1.84447e+01 6.15241e+04
5.77221e-03 1.84447e+01 6.15241e+04
5.77177e-03 1.84447e+01 6.15241e+04
5.77133e-03 1.84447e+01 6.15241e+04
5.77089e-03 1.84447e+01 6.15241e+04
5.77045e-03 1.84447e+01 6.15241e+04
5.77002e-03 1.84447e+01 6.15241e+04
5.76958e-03 1.84446e+01 6.15241e+04
5.76914e-03 1.84446e+01 6.15241e+04
5.76871e-03 1.84446e+01 6.15241e+04
5.76827e-03 1.84446e+01 6.15241e+04
5.76784e-03 1.84446e+01 6.15241e+04
5.76740e-03 1.84446e+01 6.15241e+04
5.76697e-03 1.84446e+01 6.15241e+04
5.76654e-03 1.84446e+01 6.15241e+04
5.76610e-03 1.84446e+01 6.15241e+04
5.76567e-03 1.84445e+01 6.15241e+04
5.76524e-03 1.84445e+01 6.15241e+04
5.76480e-03 1.84445e+01 6.15241e+04
5.76437e-03 1.84445e+01 6.15241e+04
5.76394e-03 1.84445e+01 6.15241e+04
5.76351e-03 1.84445e+01 6.15241e+04
5.76308e-03 1.84445e+01 6.15241e+04
5.76265e-03 1.84445e+01 6.15241e+04
5.76222e-03 1.84445e+01 6.15241e+04
5.76179e-03 1.84444e+01 6.15241e+04
5.76136e-03 1.84444e+01 6.15241e+04
5.76093e-03 1.84444e+01 6.15241e+04
5.76050e-03 1.84444e+01 6.15241e+04
5.76007e-03 1.84444e+01 6.15241e+04
5.75964e-03 1.84444e+01 6.15241e+04
5.75921e-03 1.84444e+01 6.15241e+04
5.75878e-03 1.84444e+01 6.15241e+04
5.75836e-03 1.84444e+01 6.15241e+04
5.75793e-03 1.84444e+01 6.15241e+04
5.75750e-03 1.84443e+01 6.15241e+04
5.75708e-03 1.84443e+01 6.15241e+04
5.75665e-03 1.84443e+01 6.15241e+04
5.75623e-03 1.84443e+01 6.15241e+04
5.75580e-03 1.84443e+01 6.15241e+04
5.75538e-03 1.84443e+01 6.15241e+04
5.75495e-03 1.84443e+01 6.15241e+04
5.75453e-03 1.84443e+01 6.15241e+04
5.75411e-03 1.84443e+01 6.15241e+04
5.75368e-03 1.84442e+01 6.15241e+04
5.75326e-03 1.84442e+01 6.15241e+04
5.75284e-03 1.84442e+01 6.15241e+04
5.75241e-03 1.84442e+01 6.15241e+04
5.75199e-03 1.84442e+01 6.15241e+04
5.75157e-03 1.84442e+01 6.15241e+04
5.75115e-03 1.84442e+01 6.15241e+04
5.75073e-03 1.84442e+01 6.15241e+04
5.75031e-03 1.84442e+01 6.15241e+04
5.74989e-03 1.84441e+01 6.15241e+04
5.74947e-03 1.84441e+01 6.15241e+04
5.74905e-03 1.84441e+01 6.15241e+04
5.74863e-03 1.84441e+01 6.15241e+04
5.74821e-03 1.84441e+01 6.15241e+04
5.74779e-03 1.84441e+01 6.15241e+04
5.74737e-03 1.84441e+01 6.15241e+04
5.74696e-03 1.84441e+01 6.15241e+04
5.74654e-03 1.84441e+01 6.15241e+04
5.74612e-03 1.84441e+01 6.15241e+04
5.74571e-03 1.84440e+01 6.15241e+04
5.74529e-03 1.84440e+01 6.15241e+04
5.74487e-03 1.84440e+01 6.15241e+04
5.74446e-03 1.84440e+01 6.15241e+04
5.74404e-03 1.84440e+01 6.15241e+04
5.74363e-03 1.84440e+01 6.15241e+04
5.74321e-03 1.84440e+01 6.15241e+04
5.74280e-03 1.84440e+01 6.15241e+04
5.74239e-03 1.84440e+01 6.15241e+04
5.74199e-03 1.84439e+01 6.15241e+04
5.74158e-03 1.84439e+01 6.15241e+04
5.74116e-03 1.84439e+01 6.15241e+04
5.74075e-03 1.84439e+01 6.15241e+04
5.74033e-03 1.84439e+01 6.15241e+04
5.73992e-03 1.84439e+01 6.15241e+04
5.73951e-03 1.84439e+01 6.15241e+04
5.73910e-03 1.84439e+01 6.15241e+04
5.73869e-03 1.84439e+01 6.15241e+04
5.73827e-03 1.84438e+01 6.15241e+04
5.73787e-03 1.84438e+01 6.15241e+04
5.73746e-03 1.84438e+01 6.15241e+04
5.73705e-03 1.84438e+01 6.15241e+04
5.73664e-03 1.84438e+01 6.15241e+04
5.73623e-03 1.84438e+01 6.15241e+04
5.73582e-03 1.84438e+01 6.15241e+04
5.73542e-03 1.84438e+01 6.15241e+04
5.73501e-03 1.84438e+01 6.15241e+04
5.73461e-03 1.84438e+01 6.15241e+04
5.73420e-03 1.84437e+01 6.15241e+04
5.73380e-03 1.84437e+01 6.15241e+04
5.73339e-03 1.84437e+01 6.15241e+04
5.73299e-03 1.84437e+01 6.15241e+04
5.73258e-03 1.84437e+01 6.15241e+04
5.73218e-03 1.84437e+01 6.15241e+04
5.73178e-03 1.84437e+01 6.15241e+04
5.73137e-03 1.84437e+01 6.15241e+04
5.73097e-03 1.84437e+01 6.15241e+04
5.73057e-03 1.84436e+01 6.15241e+04
5.73017e-03 1.84436e+01 6.15241e+04
5.72977e-03 1.84436e+01 6.15241e+04
5.72937e-03 1.84436e+01 6.15241e+04
5.72897e-03 1.84436e+01 6.15241e+04
5.72857e-03 1.84436e+01 6.15241e+04
5.72817e-03 1.84436e+01 6.15241e+04
5.72777e-03 1.84436e+01 6.15241e+04
5.72737e-03 1.84436e+01 6.15241e+04
5.72697e-03 1.84435e+01 6.15241e+04
5.72657e-03 1.84435e+01 6.15241e+04
5.72617e-03 1.84435e+01 6.15241e+04
5.72577e-03 1.84435e+01 6.15241e+04
5.72538e-03 1.84435e+01 6.15241e+04
5.72498e-03 1.84435e+01 6.15241e+04
5.72458e-03 1.84435e+01 6.15241e+04
5.72419e-03 1.84435e+01 6.15241e+04
5.72379e-03 1.84435e+01 6.15241e+04
5.72339e-03 1.84435e+01 6.15241e+04
5.72300e-03 1.84434e+01 6.15241e+04
5.72260e-03 1.84434e+01 6.15241e+04
5.72221e-03 1.84434e+01 6.15241e+04
5.72181e-03 1.84434e+01 6.15241e+04
5.72142e-03 1.84434e+01 6.15241e+04
5.72103e-03 1.84434e+01 6.15241e+04
5.72063e-03 1.84434e+01 6.15241e+04
5.72024e-03 1.84434e+01 6.15241e+04
5.71985e-03 1.84434e+01 6.15241e+04
5.71945e-03 1.84433e+01 6.15241e+04
5.71906e-03 1.84433e+01 6.15241e+04
5.71867e-03 1.84433e+01 6.15241e+04
5.71828e-03 1.84433e+01 6.15241e+04
5.71789e-03 1.84433e+01 6.15241e+04
5.71750e-03 1.84433e+01 6.15241e+04
5.71710e-03 1.84433e+01 6.15241e+04
5.71671e-03 1.84433e+01 6.15241e+04
5.71632e-03 1.84433e+01 6.15241e+04
5.71593e-03 1.84433e+01 6.15241e+04
5.71555e-03 1.84432e+01 6.15241e+04
5.71516e-03 1.84432e+01 6.15241e+04
5.71477e-03 1.84432e+01 6.15241e+04
5.71438e-03 1.84432e+01 6.15241e+04
5.71399e-03 1.84432e+01 6.15241e+04
5.71360e-03 1.84432e+01 6.15241e+04
5.71322e-03 1.84432e+01 6.15241e+04
5.71283e-03 1.84432e+01 6.15241e+04
5.71244e-03 1.84432e+01 6.15241e+04
5.71206e-03 1.84431e+01 6.15241e+04
5.71167e-03 1.84431e+01 6.15241e+04
5.71128e-03 1.84431e+01 6.15241e+04
5.71090e-03 1.84431e+01 6.15241e+04
5.71051e-03 1.84431e+01 6.15241e+04
5.71013e-03 1.84431e+01 6.15241e+04
5.70975e-03 1.84431e+01 6.15241e+04
5.70936e-03 1.84431e+01 6.15241e+04
5.70898e-03 1.84431e+01 6.15241e+04
5.70859e-03 1.84430e+01 6.15241e+04
5.70821e-03 1.84430e+01 6.15241e+04
5.70783e-03 1.84430e+01 6.15241e+04
5.70745e-03 1.84430e+01 6.15241e+04
5.70706e-03 1.84430e+01 6.15241e+04
5.70668e-03 1.84430e+01 6.15241e+04
5.70630e-03 1.84430e+01 6.15241e+04
5.70592e-03 1.84430e+01 6.15241e+04
5.70554e-03 1.84430e+01 6.15241e+04
5.70516e-03 1.84430e+01 6.15241e+04
5.70478e-03 1.84429e+01 6.15241e+04
5.70440e-03 1.84429e+01 6.15241e+04
5.70402e-03 1.84429e+01 6.15241e+04
5.70364e-03 1.84429e+01 6.15241e+04
5.70326e-03 1.84429e+01 6.15241e+04
5.70288e-03 1.84429e+01 6.15241e+04
5.70250e-03 1.84429e+01 6.15241e+04
5.70213e-03 1.84429e+01 6.15241e+04
5.70175e-03 1.84429e+01 6.15241e+04
5.70137e-03 1.84428e+01 6.15241e+04
5.70100e-03 1.84428e+01 6.15241e+04
5.70062e-03 1.84428e+01 6.15241e+04
5.70024e-03 1.84428e+01 6.15241e+04
5.69987e-03 1.84428e+01 6.15241e+04
5.69949e-03 1.84428e+01 6.15241e+04
5.69912e-03 1.84428e+01 6.15241e+04
5.69874e-03 1.84428e+01 6.15241e+04
5.69837e-03 1.84428e+01 6.15241e+04
5.69799e-03 1.84428e+01 6.15241e+04
5.69762e-03 1.84427e+01 6.15241e+04
5.69725e-03 1.84427e+01 6.15241e+04
5.69687e-03 1.84427e+01 6.15241e+04
5.69650e-03 1.84427e+01 6.15241e+04
5.69613e-03 1.84427e+01 6.15241e+04
5.69575e-03 1.84427e+01 6.15241e+04
5.69538e-03 1.84427e+01 6.15241e+04
5.69501e-03 1.84427e+01 6.15241e+04
5.69464e-03 1.84427e+01 6.15241e+04
5.69427e-03 1.84426e+01 6.15241e+04
5.69390e-03 1.84426e+01 6.15241e+04
5.69353e-03 1.84426e+01 6.15241e+04
5.69316e-03 1.84426e+01 6.15241e+04
5.69279e-03 1.84426e+01 6.15241e+04
5.69242e-03 1.84426e+01 6.15241e+04
5.69205e-03 1.84426e+01 6.15241e+04
5.69168e-03 1.84426e+01 6.15241e+04
5.69131e-03 1.84426e+01 6.15241e+04
5.69095e-03 1.84426e+01 6.15241e+04
5.69058e-03 1.84425e+01 6.15241e+04
5.69021e-03 1.84425e+01 6.15241e+04
5.68984e-03 1.84425e+01 6.15241e+04
5.68948e-03 1.84425e+01 6.15241e+04
5.68911e-03 1.84425e+01 6.15241e+04
5.68874e-03 1.84425e+01 6.15241e+04
5.68838e-03 1.84425e+01 6.15241e+04
5.68801e-03 1.84425e+01 6.15241e+04
5.68765e-03 1.84425e+01 6.15241e+04
5.68728e-03 1.84424e+01 6.15241e+04
5.68692e-03 1.84424e+01 6.15241e+04
5.68656e-03 1.84424e+01 6.15241e+04
5.68619e-03 1.84424e+01 6.15241e+04
5.68583e-03 1.84424e+01 6.15241e+04
5.68547e-03 1.84424e+01 6.15241e+04
5.68510e-03 1.84424e+01 6.15241e+04
5.68474e-03 1.84424e+01 6.15241e+04
5.68438e-03 1.84424e+01 6.15241e+04
5.68402e-03 1.84424e+01 6.15241e+04
5.68366e-03 1.84423e+01 6.15241e+04
5.68329e-03 1.84423e+01 6.15241e+04
5.68293e-03 1.84423e+01 6.15241e+04
5.68257e-03 1.84423e+01 6.15241e+04
5.68221e-03 1.84423e+01 6.15241e+04
5.68185e-03 1.84423e+01 6.15241e+04
5.68149e-03 1.84423e+01 6.15241e+04
5.68113e-03 1.84423e+01 6.15241e+04
5.68078e-03 1.84423e+01 6.15241e+04
5.68042e-03 1.84423e+01 6.15241e+04
5.68006e-03 1.84422e+01 6.15241e+04
5.67970e-03 1.84422e+01 6.15241e+04
5.67934e-03 1.84422e+01 6.15241e+04
5.67899e-03 1.84422e+01 6.15241e+04
5.67863e-03 1.84422e+01 6.15241e+04
5.67827e-03 1.84422e+01 6.15241e+04
5.67792e-03 1.84422e+01 6.15241e+04
5.67756e-03 1.84422e+01 6.15241e+04
5.67720e-03 1.84422e+01 6.15241e+04
5.67685e-03 1.84421e+01 6.15241e+04
5.67649e-03 1.84421e+01 6.15241e+04
5.67614e-03 1.84421e+01 6.15241e+04
5.67579e-03 1.84421e+01 6.15241e+04
5.67543e-03 1.84421e+01 6.15241e+04
5.67508e-03 1.84421e+01 6.15241e+04
5.67472e-03 1.84421e+01 6.15241e+04
5.67437e-03 1.84421e+01 6.15241e+04
5.67402e-03 1.84421e+01 6.15241e+04
5.67367e-03 1.84421e+01 6.15241e+04
5.67331e-03 1.84420e+01 6.15241e+04
5.67296e-03 1.84420e+01 6.15241e+04
5.67261e-03 1.84420e+01 6.15241e+04
5.67226e-03 1.84420e+01 6.15241e+04
5.67191e-03 1.84420e+01 6.15241e+04
5.67156e-03 1.84420e+01 6.15241e+04
5.67121e-03 1.84420e+01 6.15241e+04
5.67086e-03 1.84420e+01 6.15241e+04
5.67051e-03 1.84420e+01 6.15241e+04
5.67016e-03 1.84419e+01 6.15241e+04
5.66981e-03 1.84419e+01 6.15241e+04
5.66946e-03 1.84419e+01 6.15241e+04
5.66911e-03 1.84419e+01 6.15241e+04
5.66877e-03 1.84419e+01 6.15241e+04
5.66842e-03 1.84419e+01 6.15241e+04
5.66807e-03 1.84419e+01 6.15241e+04
5.66772e-03 1.84419e+01 6.15241e+04
5.66738e-03 1.84419e+01 6.15241e+04
5.66703e-03 1.84419e+01 6.15241e+04
5.66669e-03 1.84418e+01 6.15241e+04
5.66634e-03 1.84418e+01 6.15241e+04
5.66599e-03 1.84418e+01 6.15241e+04
5.66565e-03 1.84418e+01 6.15241e+04
5.66530e-03 1.84418e+01 6.15241e+04
5.66496e-03 1.84418e+01 6.15241e+04
5.66462e-03 1.84418e+01 6.15241e+04
5.66427e-03 1.84418e+01 6.15241e+04
5.66393e-03 1.84418e+01 6.15241e+04
5.66359e-03 1.84418e+01 6.15241e+04
5.66324e-03 1.84417e+01 6.15241e+04
5.66290e-03 1.84417e+01 6.15241e+04
5.66256e-03 1.84417e+01 6.15241e+04
5.66222e-03 1.84417e+01 6.15241e+04
5.66188e-03 1.84417e+01 6.15241e+04
5.66153e-03 1.84417e+01 6.15241e+04
5.66119e-03 1.84417e+01 6.15241e+04
5.66085e-03 1.84417e+01 6.15241e+04
5.66051e-03 1.84417e+01 6.15241e+04
