# Chi2 Rg SupportVolume
7.50253e-02 1.76816e+01 6.23866e+04
7.49942e-02 1.76816e+01 6.23866e+04
7.49632e-02 1.76817e+01 6.23866e+04
7.49323e-02 1.76817e+01 6.23866e+04
7.49015e-02 1.76817e+01 6.23866e+04
7.48708e-02 1.76818e+01 6.23866e+04
7.48402e-02 1.76818e+01 6.23866e+04
7.48097e-02 1.76818e+01 6.23866e+04
7.47793e-02 1.76819e+01 6.23866e+04
7.47489e-02 1.76819e+01 6.23866e+04
7.47187e-02 1.76819e+01 6.23866e+04
7.46885e-02 1.76820e+01 6.23866e+04
7.46584e-02 1.76820e+01 6.23866e+04
7.46284e-02 1.76820e+01 6.23866e+04
7.45985e-02 1.76821e+01 6.23866e+04
7.45687e-02 1.76821e+01 6.23866e+04
7.45389e-02 1.76821e+01 6.23866e+04
7.45092e-02 1.76822e+01 6.23866e+04
7.44796e-02 1.76822e+01 6.23866e+04
7.44501e-02 1.76822e+01 6.23866e+04
7.44207e-02 1.76823e+01 6.23866e+04
7.43913e-02 1.76823e+01 6.23866e+04
7.43620e-02 1.76823e+01 6.23866e+04
7.43327e-02 1.76824e+01 6.23866e+04
7.43036e-02 1.76824e+01 6.23866e+04
7.42745e-02 1.76824e+01 6.23866e+04
7.42455e-02 1.76825e+01 6.23866e+04
7.42165e-02 1.76825e+01 6.23866e+04
7.41877e-02 1.76825e+01 6.23866e+04
7.41588e-02 1.76826e+01 6.23866e+04
7.41301e-02 1.76826e+01 6.23866e+04
7.41014e-02 1.76826e+01 6.23866e+04
7.40728e-02 1.76827e+01 6.23866e+04
7.40443e-02 1.76827e+01 6.23866e+04
7.40158e-02 1.76827e+01 6.23866e+04
7.39874e-02 1.76828e+01 6.23866e+04
7.39591e-02 1.76828e+01 6.23866e+04
7.39308e-02 1.76828e+01 6.23866e+04
7.39026e-02 1.76828e+01 6.23866e+04
7.38744e-02 1.76829e+01 6.23866e+04
7.38463e-02 1.76829e+01 6.23866e+04
7.38183e-02 1.76829e+01 6.23866e+04
7.37903e-02 1.76830e+01 6.23866e+04
7.37624e-02 1.76830e+01 6.23866e+04
7.37346e-02 1.76830e+01 6.23866e+04
7.37068e-02 1.76831e+01 6.23866e+04
7.36784e-02 1.76831e+01 6.23866e+04
7.36492e-02 1.76831e+01 6.23866e+04
7.36204e-02 1.76832e+01 6.23866e+04
7.35919e-02 1.76832e+01 6.23866e+04
7.35636e-02 1.76832e+01 6.23866e+04
7.35354e-02 1.76833e+01 6.23866e+04
7.35073e-02 1.76833e+01 6.23866e+04
7.34793e-02 1.76833e+01 6.23866e+04
7.34514e-02 1.76834e+01 6.23866e+04
7.34236e-02 1.76834e+01 6.23866e+04
7.33958e-02 1.76834e+01 6.23866e+04
7.33680e-02 1.76834e+01 6.23866e+04
7.33404e-02 1.76835e+01 6.23866e+04
7.33128e-02 1.76835e+01 6.23866e+04
7.32853e-02 1.76835e+01 6.23866e+04
7.32578e-02 1.76836e+01 6.23866e+04
7.32304e-02 1.76836e+01 6.23866e+04
7.32031e-02 1.76836e+01 6.23866e+04
7.31758e-02 1.76837e+01 6.23866e+04
7.31486e-02 1.76837e+01 6.23866e+04
7.31215e-02 1.76837e+01 6.23866e+04
7.30944e-02 1.76838e+01 6.23866e+04
7.30674e-02 1.76838e+01 6.23866e+04
7.30404e-02 1.76838e+01 6.23866e+04
7.30136e-02 1.76838e+01 6.23866e+04
7.29867e-02 1.76839e+01 6.23866e+04
7.29600e-02 1.76839e+01 6.23866e+04
7.29333e-02 1.76839e+01 6.23866e+04
7.29067e-02 1.76840e+01 6.23866e+04
7.28801e-02 1.76840e+01 6.23866e+04
7.28521e-02 1.76840e+01 6.23866e+04
7.28216e-02 1.76841e+01 6.23866e+04
7.27908e-02 1.76841e+01 6.23866e+04
7.27608e-02 1.76841e+01 6.23866e+04
7.27315e-02 1.76841e+01 6.23866e+04
7.27027e-02 1.76842e+01 6.23866e+04
7.26742e-02 1.76842e+01 6.23866e+04
7.26462e-02 1.76842e+01 6.23866e+04
7.26183e-02 1.76843e+01 6.23866e+04
7.25907e-02 1.76843e+01 6.23866e+04
7.25633e-02 1.76843e+01 6.23866e+04
7.25361e-02 1.76843e+01 6.23866e+04
7.25090e-02 1.76844e+01 6.23866e+04
7.24821e-02 1.76844e+01 6.23866e+04
7.24553e-02 1.76844e+01 6.23866e+04
7.24285e-02 1.76845e+01 6.23866e+04
7.24019e-02 1.76845e+01 6.23866e+04
7.23754e-02 1.76845e+01 6.23866e+04
7.23490e-02 1.76845e+01 6.23866e+04
7.23227e-02 1.76846e+01 6.23866e+04
7.22964e-02 1.76846e+01 6.23866e+04
7.22703e-02 1.76846e+01 6.23866e+04
7.22442e-02 1.76846e+01 6.23866e+04
7.22182e-02 1.76847e+01 6.23866e+04
7.21923e-02 1.76847e+01 6.23866e+04
7.21664e-02 1.76847e+01 6.23866e+04
7.21406e-02 1.76848e+01 6.23866e+04
7.21149e-02 1.76848e+01 6.23866e+04
7.20893e-02 1.76848e+01 6.23866e+04
7.20637e-02 1.76848e+01 6.23866e+04
7.20382e-02 1.76849e+01 6.23866e+04
7.20128e-02 1.76849e+01 6.23866e+04
7.19874e-02 1.76849e+01 6.23866e+04
7.19621e-02 1.76849e+01 6.23866e+04
7.19369e-02 1.76850e+01 6.23866e+04
7.19117e-02 1.76850e+01 6.23866e+04
7.18866e-02 1.76850e+01 6.23866e+04
7.18615e-02 1.76851e+01 6.23866e+04
7.18365e-02 1.76851e+01 6.23866e+04
7.18116e-02 1.76851e+01 6.23866e+04
7.17867e-02 1.76851e+01 6.23866e+04
7.17619e-02 1.76852e+01 6.23866e+04
7.17371e-02 1.76852e+01 6.23866e+04
7.17124e-02 1.76852e+01 6.23866e+04
7.16878e-02 1.76852e+01 6.23866e+04
7.16632e-02 1.76853e+01 6.23866e+04
7.16387e-02 1.76853e+01 6.23866e+04
7.16142e-02 1.76853e+01 6.23866e+04
7.15898e-02 1.76853e+01 6.23866e+04
7.15654e-02 1.76854e+01 6.23866e+04
7.15411e-02 1.76854e+01 6.23866e+04
7.15168e-02 1.76854e+01 6.23866e+04
7.14926e-02 1.76855e+01 6.23866e+04
7.14684e-02 1.76855e+01 6.23866e+04
7.14443e-02 1.76855e+01 6.23866e+04
7.14203e-02 1.76855e+01 6.23866e+04
7.13962e-02 1.76856e+01 6.23866e+04
7.13723e-02 1.76856e+01 6.23866e+04
7.13484e-02 1.76856e+01 6.23866e+04
7.13245e-02 1.76856e+01 6.23866e+04
7.13007e-02 1.76857e+01 6.23866e+04
7.12769e-02 1.76857e+01 6.23866e+04
7.12532e-02 1.76857e+01 6.23866e+04
7.12295e-02 1.76857e+01 6.23866e+04
7.12059e-02 1.76858e+01 6.23866e+04
7.11823e-02 1.76858e+01 6.23866e+04
7.11587e-02 1.76858e+01 6.23866e+04
7.11350e-02 1.76858e+01 6.23866e+04
7.11107e-02 1.76859e+01 6.23866e+04
7.10864e-02 1.76859e+01 6.23866e+04
7.10624e-02 1.76859e+01 6.23866e+04
7.10385e-02 1.76859e+01 6.23866e+04
7.10149e-02 1.76860e+01 6.23866e+04
7.09913e-02 1.76860e+01 6.23866e+04
7.09677e-02 1.76860e+01 6.23866e+04
7.09443e-02 1.76860e+01 6.23866e+04
7.09208e-02 1.76861e+01 6.23866e+04
7.08974e-02 1.76861e+01 6.23866e+04
7.08739e-02 1.76861e+01 6.23866e+04
7.08505e-02 1.76861e+01 6.23866e+04
7.08272e-02 1.76862e+01 6.23866e+04
7.08038e-02 1.76862e+01 6.23866e+04
7.07805e-02 1.76862e+01 6.23866e+04
7.07572e-02 1.76862e+01 6.23866e+04
7.07339e-02 1.76863e+01 6.23866e+04
7.07107e-02 1.76863e+01 6.23866e+04
7.06875e-02 1.76863e+01 6.23866e+04
7.06643e-02 1.76864e+01 6.23866e+04
7.06411e-02 1.76864e+01 6.23866e+04
7.06180e-02 1.76864e+01 6.23866e+04
7.05949e-02 1.76864e+01 6.23866e+04
7.05719e-02 1.76865e+01 6.23866e+04
7.05488e-02 1.76865e+01 6.23866e+04
7.05258e-02 1.76865e+01 6.23866e+04
7.05029e-02 1.76865e+01 6.23866e+04
7.04800e-02 1.76866e+01 6.23866e+04
7.04571e-02 1.76866e+01 6.23866e+04
7.04342e-02 1.76866e+01 6.23866e+04
7.04114e-02 1.76866e+01 6.23866e+04
7.03886e-02 1.76867e+01 6.23866e+04
7.03659e-02 1.76867e+01 6.23866e+04
7.03432e-02 1.76867e+01 6.23866e+04
7.03205e-02 1.76867e+01 6.23866e+04
7.02979e-02 1.76868e+01 6.23866e+04
7.02753e-02 1.76868e+01 6.23866e+04
7.02527e-02 1.76868e+01 6.23866e+04
7.02302e-02 1.76868e+01 6.23866e+04
7.02077e-02 1.76868e+01 6.23866e+04
7.01853e-02 1.76869e+01 6.23866e+04
7.01629e-02 1.76869e+01 6.23866e+04
7.01405e-02 1.76869e+01 6.23866e+04
7.01181e-02 1.76869e+01 6.23866e+04
7.00958e-02 1.76870e+01 6.23866e+04
7.00736e-02 1.76870e+01 6.23866e+04
7.00513e-02 1.76870e+01 6.23866e+04
7.00291e-02 1.76870e+01 6.23866e+04
7.00070e-02 1.76871e+01 6.23866e+04
6.99849e-02 1.76871e+01 6.23866e+04
6.99628e-02 1.76871e+01 6.23866e+04
6.99407e-02 1.76871e+01 6.23866e+04
6.99187e-02 1.76872e+01 6.23866e+04
6.98967e-02 1.76872e+01 6.23866e+04
6.98748e-02 1.76872e+01 6.23866e+04
6.98528e-02 1.76872e+01 6.23866e+04
6.98310e-02 1.76873e+01 6.23866e+04
6.98091e-02 1.76873e+01 6.23866e+04
6.97873e-02 1.76873e+01 6.23866e+04
6.97655e-02 1.76873e+01 6.23866e+04
6.97438e-02 1.76874e+01 6.23866e+04
6.97220e-02 1.76874e+01 6.23866e+04
6.97004e-02 1.76874e+01 6.23866e+04
6.96787e-02 1.76874e+01 6.23866e+04
6.96571e-02 1.76875e+01 6.23866e+04
6.96355e-02 1.76875e+01 6.23866e+04
6.96139e-02 1.76875e+01 6.23866e+04
6.95924e-02 1.76875e+01 6.23866e+04
6.95709e-02 1.76876e+01 6.23866e+04
6.95495e-02 1.76876e+01 6.23866e+04
6.95280e-02 1.76876e+01 6.23866e+04
6.95066e-02 1.76876e+01 6.23866e+04
6.94853e-02 1.76876e+01 6.23866e+04
6.94639e-02 1.76877e+01 6.23866e+04
6.94426e-02 1.76877e+01 6.23866e+04
6.94214e-02 1.76877e+01 6.23866e+04
6.94001e-02 1.76877e+01 6.23866e+04
6.93789e-02 1.76878e+01 6.23866e+04
6.93577e-02 1.76878e+01 6.23866e+04
6.93366e-02 1.76878e+01 6.23866e+04
6.93154e-02 1.76878e+01 6.23866e+04
6.92943e-02 1.76879e+01 6.23866e+04
6.92733e-02 1.76879e+01 6.23866e+04
6.92522e-02 1.76879e+01 6.23866e+04
6.92312e-02 1.76879e+01 6.23866e+04
6.92102e-02 1.76880e+01 6.23866e+04
6.91893e-02 1.76880e+01 6.23866e+04
6.91683e-02 1.76880e+01 6.23866e+04
6.91474e-02 1.76880e+01 6.23866e+04
6.91266e-02 1.76881e+01 6.23866e+04
6.91057e-02 1.76881e+01 6.23866e+04
6.90849e-02 1.76881e+01 6.23866e+04
6.90641e-02 1.76881e+01 6.23866e+04
6.90433e-02 1.76881e+01 6.23866e+04
6.90226e-02 1.76882e+01 6.23866e+04
6.90019e-02 1.76882e+01 6.23866e+04
6.89812e-02 1.76882e+01 6.23866e+04
6.89606e-02 1.76882e+01 6.23866e+04
6.89399e-02 1.76883e+01 6.23866e+04
6.89193e-02 1.76883e+01 6.23866e+04
6.88987e-02 1.76883e+01 6.23866e+04
6.88782e-02 1.76883e+01 6.23866e+04
6.88576e-02 1.76884e+01 6.23866e+04
6.88371e-02 1.76884e+01 6.23866e+04
6.88167e-02 1.76884e+01 6.23866e+04
6.87962e-02 1.76884e+01 6.23866e+04
6.87758e-02 1.76884e+01 6.23866e+04
6.87554e-02 1.76885e+01 6.23866e+04
6.87350e-02 1.76885e+01 6.23866e+04
6.87146e-02 1.76885e+01 6.23866e+04
6.86943e-02 1.76885e+01 6.23866e+04
6.86740e-02 1.76886e+01 6.23866e+04
6.86537e-02 1.76886e+01 6.23866e+04
6.86334e-02 1.76886e+01 6.23866e+04
6.86132e-02 1.76886e+01 6.23866e+04
6.85930e-02 1.76887e+01 6.23866e+04
6.85728e-02 1.76887e+01 6.23866e+04
6.85526e-02 1.76887e+01 6.23866e+04
6.85325e-02 1.76887e+01 6.23866e+04
6.85124e-02 1.76887e+01 6.23866e+04
6.84923e-02 1.76888e+01 6.23866e+04
6.84722e-02 1.76888e+01 6.23866e+04
6.84522e-02 1.76888e+01 6.23866e+04
6.84321e-02 1.76888e+01 6.23866e+04
6.84121e-02 1.76889e+01 6.23866e+04
6.83921e-02 1.76889e+01 6.23866e+04
6.83722e-02 1.76889e+01 6.23866e+04
6.83510e-02 1.76889e+01 6.23866e+04
6.83275e-02 1.76889e+01 6.23866e+04
6.83034e-02 1.76890e+01 6.23866e+04
6.82799e-02 1.76890e+01 6.23866e+04
6.82572e-02 1.76890e+01 6.23866e+04
6.82352e-02 1.76890e+01 6.23866e+04
6.82136e-02 1.76891e+01 6.23866e+04
6.81924e-02 1.76891e+01 6.23866e+04
6.81714e-02 1.76891e+01 6.23866e+04
6.81506e-02 1.76891e+01 6.23866e+04
6.81298e-02 1.76891e+01 6.23866e+04
6.81092e-02 1.76892e+01 6.23866e+04
6.80887e-02 1.76892e+01 6.23866e+04
6.80683e-02 1.76892e+01 6.23866e+04
6.80479e-02 1.76892e+01 6.23866e+04
6.80276e-02 1.76892e+01 6.23866e+04
6.80073e-02 1.76893e+01 6.23866e+04
6.79871e-02 1.76893e+01 6.23866e+04
6.79670e-02 1.76893e+01 6.23866e+04
6.79469e-02 1.76893e+01 6.23866e+04
6.79268e-02 1.76893e+01 6.23866e+04
6.79068e-02 1.76894e+01 6.23866e+04
6.78868e-02 1.76894e+01 6.23866e+04
6.78669e-02 1.76894e+01 6.23866e+04
6.78470e-02 1.76894e+01 6.23866e+04
6.78272e-02 1.76894e+01 6.23866e+04
6.78073e-02 1.76895e+01 6.23866e+04
6.77876e-02 1.76895e+01 6.23866e+04
6.77678e-02 1.76895e+01 6.23866e+04
6.77481e-02 1.76895e+01 6.23866e+04
6.77284e-02 1.76895e+01 6.23866e+04
6.77088e-02 1.76896e+01 6.23866e+04
6.76891e-02 1.76896e+01 6.23866e+04
6.76696e-02 1.76896e+01 6.23866e+04
6.76500e-02 1.76896e+01 6.23866e+04
6.76305e-02 1.76896e+01 6.23866e+04
6.76110e-02 1.76897e+01 6.23866e+04
6.75915e-02 1.76897e+01 6.23866e+04
6.75721e-02 1.76897e+01 6.23866e+04
6.75527e-02 1.76897e+01 6.23866e+04
6.75333e-02 1.76897e+01 6.23866e+04
6.75139e-02 1.76898e+01 6.23866e+04
6.74946e-02 1.76898e+01 6.23866e+04
6.74753e-02 1.76898e+01 6.23866e+04
6.74560e-02 1.76898e+01 6.23866e+04
6.74368e-02 1.76898e+01 6.23866e+04
6.74176e-02 1.76899e+01 6.23866e+04
6.73984e-02 1.76899e+01 6.23866e+04
6.73792e-02 1.76899e+01 6.23866e+04
6.73601e-02 1.76899e+01 6.23866e+04
6.73410e-02 1.76899e+01 6.23866e+04
6.73219e-02 1.76900e+01 6.23866e+04
6.73028e-02 1.76900e+01 6.23866e+04
6.72838e-02 1.76900e+01 6.23866e+04
6.72647e-02 1.76900e+01 6.23866e+04
6.72457e-02 1.76900e+01 6.23866e+04
6.72268e-02 1.76901e+01 6.23866e+04
6.72078e-02 1.76901e+01 6.23866e+04
6.71889e-02 1.76901e+01 6.23866e+04
6.71700e-02 1.76901e+01 6.23866e+04
6.71511e-02 1.76901e+01 6.23866e+04
6.71323e-02 1.76902e+01 6.23866e+04
6.71135e-02 1.76902e+01 6.23866e+04
6.70947e-02 1.76902e+01 6.23866e+04
6.70759e-02 1.76902e+01 6.23866e+04
6.70571e-02 1.76902e+01 6.23866e+04
6.70384e-02 1.76903e+01 6.23866e+04
6.70197e-02 1.76903e+01 6.23866e+04
6.70010e-02 1.76903e+01 6.23866e+04
6.69823e-02 1.76903e+01 6.23866e+04
6.69636e-02 1.76903e+01 6.23866e+04
6.69450e-02 1.76904e+01 6.23866e+04
6.69264e-02 1.76904e+01 6.23866e+04
6.69078e-02 1.76904e+01 6.23866e+04
6.68892e-02 1.76904e+01 6.23866e+04
6.68707e-02 1.76904e+01 6.23866e+04
6.68522e-02 1.76904e+01 6.23866e+04
6.68337e-02 1.76905e+01 6.23866e+04
6.68152e-02 1.76905e+01 6.23866e+04
6.67967e-02 1.76905e+01 6.23866e+04
6.67783e-02 1.76905e+01 6.23866e+04
6.67599e-02 1.76905e+01 6.23866e+04
6.67415e-02 1.76906e+01 6.23866e+04
6.67231e-02 1.76906e+01 6.23866e+04
6.67047e-02 1.76906e+01 6.23866e+04
6.66864e-02 1.76906e+01 6.23866e+04
6.66681e-02 1.76906e+01 6.23866e+04
6.66498e-02 1.76907e+01 6.23866e+04
6.66315e-02 1.76907e+01 6.23866e+04
6.66132e-02 1.76907e+01 6.23866e+04
6.65950e-02 1.76907e+01 6.23866e+04
6.65768e-02 1.76907e+01 6.23866e+04
6.65586e-02 1.76908e+01 6.23866e+04
6.65404e-02 1.76908e+01 6.23866e+04
6.65222e-02 1.76908e+01 6.23866e+04
6.65041e-02 1.76908e+01 6.23866e+04
6.64860e-02 1.76908e+01 6.23866e+04
6.64678e-02 1.76908e+01 6.23866e+04
6.64498e-02 1.76909e+01 6.23866e+04
6.64317e-02 1.76909e+01 6.23866e+04
6.64136e-02 1.76909e+01 6.23866e+04
6.63956e-02 1.76909e+01 6.23866e+04
6.63776e-02 1.76909e+01 6.23866e+04
6.63596e-02 1.76910e+01 6.23866e+04
6.63416e-02 1.76910e+01 6.23866e+04
6.63236e-02 1.76910e+01 6.23866e+04
6.63057e-02 1.76910e+01 6.23866e+04
6.62878e-02 1.76910e+01 6.23866e+04
6.62698e-02 1.76911e+01 6.23866e+04
6.62520e-02 1.76911e+01 6.23866e+04
6.62341e-02 1.76911e+01 6.23866e+04
6.62163e-02 1.76911e+01 6.23866e+04
6.61984e-02 1.76911e+01 6.23866e+04
6.61806e-02 1.76911e+01 6.23866e+04
6.61628e-02 1.76912e+01 6.23866e+04
6.61449e-02 1.76912e+01 6.23866e+04
6.61271e-02 1.76912e+01 6.23866e+04
6.61092e-02 1.76912e+01 6.23866e+04
6.60914e-02 1.76912e+01 6.23866e+04
6.60735e-02 1.76913e+01 6.23866e+04
6.60557e-02 1.76913e+01 6.23866e+04
6.60379e-02 1.76913e+01 6.23866e+04
6.60201e-02 1.76913e+01 6.23866e+04
6.60023e-02 1.76913e+01 6.23866e+04
6.59845e-02 1.76913e+01 6.23866e+04
6.59668e-02 1.76914e+01 6.23866e+04
6.59491e-02 1.76914e+01 6.23866e+04
6.59314e-02 1.76914e+01 6.23866e+04
6.59137e-02 1.76914e+01 6.23866e+04
6.58961e-02 1.76914e+01 6.23866e+04
6.58784e-02 1.76915e+01 6.23866e+04
6.58608e-02 1.76915e+01 6.23866e+04
6.58432e-02 1.76915e+01 6.23866e+04
6.58256e-02 1.76915e+01 6.23866e+04
6.58081e-02 1.76915e+01 6.23866e+04
6.57906e-02 1.76915e+01 6.23866e+04
6.57730e-02 1.76916e+01 6.23866e+04
6.57555e-02 1.76916e+01 6.23866e+04
6.57381e-02 1.76916e+01 6.23866e+04
6.57206e-02 1.76916e+01 6.23866e+04
6.57032e-02 1.76916e+01 6.23866e+04
6.56857e-02 1.76917e+01 6.23866e+04
6.56683e-02 1.76917e+01 6.23866e+04
6.56509e-02 1.76917e+01 6.23866e+04
6.56336e-02 1.76917e+01 6.23866e+04
6.56162e-02 1.76917e+01 6.23866e+04
6.55989e-02 1.76917e+01 6.23866e+04
6.55815e-02 1.76918e+01 6.23866e+04
6.55642e-02 1.76918e+01 6.23866e+04
6.55469e-02 1.76918e+01 6.23866e+04
6.55297e-02 1.76918e+01 6.23866e+04
6.55124e-02 1.76918e+01 6.23866e+04
6.54952e-02 1.76919e+01 6.23866e+04
6.54779e-02 1.76919e+01 6.23866e+04
6.54607e-02 1.76919e+01 6.23866e+04
6.54435e-02 1.76919e+01 6.23866e+04
6.54263e-02 1.76919e+01 6.23866e+04
6.54092e-02 1.76919e+01 6.23866e+04
6.53920e-02 1.76920e+01 6.23866e+04
6.53749e-02 1.76920e+01 6.23866e+04
6.53578e-02 1.76920e+01 6.23866e+04
6.53407e-02 1.76920e+01 6.23866e+04
6.53236e-02 1.76920e+01 6.23866e+04
6.53065e-02 1.76920e+01 6.23866e+04
6.52894e-02 1.76921e+01 6.23866e+04
6.52724e-02 1.76921e+01 6.23866e+04
6.52554e-02 1.76921e+01 6.23866e+04
6.52383e-02 1.76921e+01 6.23866e+04
6.52213e-02 1.76921e+01 6.23866e+04
6.52043e-02 1.76922e+01 6.23866e+04
6.51874e-02 1.76922e+01 6.23866e+04
6.51704e-02 1.76922e+01 6.23866e+04
6.51534e-02 1.76922e+01 6.23866e+04
6.51365e-02 1.76922e+01 6.23866e+04
6.51196e-02 1.76922e+01 6.23866e+04
6.51027e-02 1.76923e+01 6.23866e+04
6.50858e-02 1.76923e+01 6.23866e+04
6.50689e-02 1.76923e+01 6.23866e+04
6.50520e-02 1.76923e+01 6.23866e+04
6.50352e-02 1.76923e+01 6.23866e+04
6.50183e-02 1.76923e+01 6.23866e+04
6.50015e-02 1.76924e+01 6.23866e+04
6.49847e-02 1.76924e+01 6.23866e+04
6.49679e-02 1.76924e+01 6.23866e+04
6.49511e-02 1.76924e+01 6.23866e+04
6.49343e-02 1.76924e+01 6.23866e+04
6.49175e-02 1.76924e+01 6.23866e+04
6.49008e-02 1.76925e+01 6.23866e+04
6.48841e-02 1.76925e+01 6.23866e+04
6.48673e-02 1.76925e+01 6.23866e+04
6.48506e-02 1.76925e+01 6.23866e+04
6.48339e-02 1.76925e+01 6.23866e+04
6.48172e-02 1.76926e+01 6.23866e+04
6.48005e-02 1.76926e+01 6.23866e+04
6.47839e-02 1.76926e+01 6.23866e+04
6.47672e-02 1.76926e+01 6.23866e+04
6.47506e-02 1.76926e+01 6.23866e+04
6.47340e-02 1.76926e+01 6.23866e+04
6.47173e-02 1.76927e+01 6.23866e+04
6.47007e-02 1.76927e+01 6.23866e+04
6.46842e-02 1.76927e+01 6.23866e+04
6.46676e-02 1.76927e+01 6.23866e+04
6.46510e-02 1.76927e+01 6.23866e+04
6.46345e-02 1.76927e+01 6.23866e+04
6.46179e-02 1.76928e+01 6.23866e+04
6.46014e-02 1.76928e+01 6.23866e+04
6.45849e-02 1.76928e+01 6.23866e+04
6.45684e-02 1.76928e+01 6.23866e+04
6.45519e-02 1.76928e+01 6.23866e+04
6.45354e-02 1.76928e+01 6.23866e+04
6.45189e-02 1.76929e+01 6.23866e+04
6.45024e-02 1.76929e+01 6.23866e+04
6.44860e-02 1.76929e+01 6.23866e+04
6.44696e-02 1.76929e+01 6.23866e+04
6.44531e-02 1.76929e+01 6.23866e+04
6.44367e-02 1.76930e+01 6.23866e+04
6.44203e-02 1.76930e+01 6.23866e+04
6.44039e-02 1.76930e+01 6.23866e+04
6.43875e-02 1.76930e+01 6.23866e+04
6.43712e-02 1.76930e+01 6.23866e+04
6.43548e-02 1.76930e+01 6.23866e+04
6.43385e-02 1.76931e+01 6.23866e+04
6.43221e-02 1.76931e+01 6.23866e+04
6.43058e-02 1.76931e+01 6.23866e+04
6.42895e-02 1.76931e+01 6.23866e+04
6.42732e-02 1.76931e+01 6.23866e+04
6.42569e-02 1.76931e+01 6.23866e+04
6.42406e-02 1.76932e+01 6.23866e+04
6.42244e-02 1.76932e+01 6.23866e+04
6.42081e-02 1.76932e+01 6.23866e+04
6.41919e-02 1.76932e+01 6.23866e+04
6.41756e-02 1.76932e+01 6.23866e+04
6.41594e-02 1.76932e+01 6.23866e+04
6.41432e-02 1.76933e+01 6.23866e+04
6.41270e-02 1.76933e+01 6.23866e+04
6.41108e-02 1.76933e+01 6.23866e+04
6.40946e-02 1.76933e+01 6.23866e+04
6.40785e-02 1.76933e+01 6.23866e+04
6.40623e-02 1.76933e+01 6.23866e+04
6.40461e-02 1.76934e+01 6.23866e+04
6.40300e-02 1.76934e+01 6.23866e+04
6.40139e-02 1.76934e+01 6.23866e+04
6.39978e-02 1.76934e+01 6.23866e+04
6.39817e-02 1.76934e+01 6.23866e+04
6.39656e-02 1.76934e+01 6.23866e+04
6.39495e-02 1.76935e+01 6.23866e+04
6.39334e-02 1.76935e+01 6.23866e+04
6.39173e-02 1.76935e+01 6.23866e+04
6.39011e-02 1.76935e+01 6.23866e+04
6.38844e-02 1.76935e+01 6.23866e+04
6.38676e-02 1.76935e+01 6.23866e+04
6.38511e-02 1.76936e+01 6.23866e+04
6.38348e-02 1.76936e+01 6.23866e+04
6.38186e-02 1.76936e+01 6.23866e+04
6.38025e-02 1.76936e+01 6.23866e+04
6.37864e-02 1.76936e+01 6.23866e+04
6.37705e-02 1.76936e+01 6.23866e+04
6.37546e-02 1.76937e+01 6.23866e+04
6.37387e-02 1.76937e+01 6.23866e+04
6.37228e-02 1.76937e+01 6.23866e+04
6.37070e-02 1.76937e+01 6.23866e+04
6.36913e-02 1.76937e+01 6.23866e+04
6.36755e-02 1.76937e+01 6.23866e+04
6.36598e-02 1.76938e+01 6.23866e+04
6.36441e-02 1.76938e+01 6.23866e+04
6.36284e-02 1.76938e+01 6.23866e+04
6.36127e-02 1.76938e+01 6.23866e+04
6.35970e-02 1.76938e+01 6.23866e+04
6.35814e-02 1.76938e+01 6.23866e+04
6.35658e-02 1.76938e+01 6.23866e+04
6.35501e-02 1.76939e+01 6.23866e+04
6.35345e-02 1.76939e+01 6.23866e+04
6.35189e-02 1.76939e+01 6.23866e+04
6.35033e-02 1.76939e+01 6.23866e+04
6.34878e-02 1.76939e+01 6.23866e+04
6.34722e-02 1.76939e+01 6.23866e+04
6.34567e-02 1.76940e+01 6.23866e+04
6.34411e-02 1.76940e+01 6.23866e+04
6.34256e-02 1.76940e+01 6.23866e+04
6.34100e-02 1.76940e+01 6.23866e+04
6.33945e-02 1.76940e+01 6.23866e+04
6.33790e-02 1.76940e+01 6.23866e+04
6.33635e-02 1.76941e+01 6.23866e+04
6.33480e-02 1.76941e+01 6.23866e+04
6.33325e-02 1.76941e+01 6.23866e+04
6.33170e-02 1.76941e+01 6.23866e+04
6.33016e-02 1.76941e+01 6.23866e+04
6.32861e-02 1.76941e+01 6.23866e+04
6.32707e-02 1.76942e+01 6.23866e+04
6.32552e-02 1.76942e+01 6.23866e+04
6.32398e-02 1.76942e+01 6.23866e+04
6.32243e-02 1.76942e+01 6.23866e+04
6.32089e-02 1.76942e+01 6.23866e+04
6.31935e-02 1.76942e+01 6.23866e+04
6.31781e-02 1.76942e+01 6.23866e+04
6.31627e-02 1.76943e+01 6.23866e+04
6.31473e-02 1.76943e+01 6.23866e+04
6.31319e-02 1.76943e+01 6.23866e+04
6.31165e-02 1.76943e+01 6.23866e+04
6.31011e-02 1.76943e+01 6.23866e+04
6.30857e-02 1.76943e+01 6.23866e+04
6.30704e-02 1.76944e+01 6.23866e+04
6.30550e-02 1.76944e+01 6.23866e+04
6.30397e-02 1.76944e+01 6.23866e+04
6.30243e-02 1.76944e+01 6.23866e+04
6.30090e-02 1.76944e+01 6.23866e+04
6.29937e-02 1.76944e+01 6.23866e+04
6.29783e-02 1.76945e+01 6.23866e+04
6.29630e-02 1.76945e+01 6.23866e+04
6.29477e-02 1.76945e+01 6.23866e+04
6.29324e-02 1.76945e+01 6.23866e+04
