# Chi2 Rg SupportVolume
2.16318e-02 1.77408e+01 6.20991e+04
2.16275e-02 1.77408e+01 6.20991e+04
2.16231e-02 1.77408e+01 6.20991e+04
2.16188e-02 1.77408e+01 6.20991e+04
2.16145e-02 1.77409e+01 6.20991e+04
2.16101e-02 1.77409e+01 6.20991e+04
2.16058e-02 1.77409e+01 6.20991e+04
2.16015e-02 1.77409e+01 6.20991e+04
2.15972e-02 1.77409e+01 6.20991e+04
2.15928e-02 1.77409e+01 6.20991e+04
2.15885e-02 1.77409e+01 6.20991e+04
2.15842e-02 1.77410e+01 6.20991e+04
2.15799e-02 1.77410e+01 6.20991e+04
2.15756e-02 1.77410e+01 6.20991e+04
2.15713e-02 1.77410e+01 6.20991e+04
2.15670e-02 1.77410e+01 6.20991e+04
2.15627e-02 1.77410e+01 6.20991e+04
2.15584e-02 1.77410e+01 6.20991e+04
2.15541e-02 1.77411e+01 6.20991e+04
2.15498e-02 1.77411e+01 6.20991e+04
2.15455e-02 1.77411e+01 6.20991e+04
2.15412e-02 1.77411e+01 6.20991e+04
2.15369e-02 1.77411e+01 6.20991e+04
2.15326e-02 1.77411e+01 6.20991e+04
2.15283e-02 1.77411e+01 6.20991e+04
2.15241e-02 1.77412e+01 6.20991e+04
2.15198e-02 1.77412e+01 6.20991e+04
2.15155e-02 1.77412e+01 6.20991e+04
2.15112e-02 1.77412e+01 6.20991e+04
2.15070e-02 1.77412e+01 6.20991e+04
2.15027e-02 1.77412e+01 6.20991e+04
2.14984e-02 1.77412e+01 6.20991e+04
2.14942e-02 1.77412e+01 6.20991e+04
2.14899e-02 1.77413e+01 6.20991e+04
2.14857e-02 1.77413e+01 6.20991e+04
2.14814e-02 1.77413e+01 6.20991e+04
2.14771e-02 1.77413e+01 6.20991e+04
2.14729e-02 1.77413e+01 6.20991e+04
2.14686e-02 1.77413e+01 6.20991e+04
2.14644e-02 1.77413e+01 6.20991e+04
2.14602e-02 1.77414e+01 6.20991e+04
2.14559e-02 1.77414e+01 6.20991e+04
2.14517e-02 1.77414e+01 6.20991e+04
2.14475e-02 1.77414e+01 6.20991e+04
2.14432e-02 1.77414e+01 6.20991e+04
2.14390e-02 1.77414e+01 6.20991e+04
2.14348e-02 1.77414e+01 6.20991e+04
2.14305e-02 1.77415e+01 6.20991e+04
2.14263e-02 1.77415e+01 6.20991e+04
2.14221e-02 1.77415e+01 6.20991e+04
2.14179e-02 1.77415e+01 6.20991e+04
2.14137e-02 1.77415e+01 6.20991e+04
2.14095e-02 1.77415e+01 6.20991e+04
2.14053e-02 1.77415e+01 6.20991e+04
2.14010e-02 1.77416e+01 6.20991e+04
2.13968e-02 1.77416e+01 6.20991e+04
2.13926e-02 1.77416e+01 6.20991e+04
2.13884e-02 1.77416e+01 6.20991e+04
2.13842e-02 1.77416e+01 6.20991e+04
2.13800e-02 1.77416e+01 6.20991e+04
2.13759e-02 1.77416e+01 6.20991e+04
2.13717e-02 1.77417e+01 6.20991e+04
2.13675e-02 1.77417e+01 6.20991e+04
2.13633e-02 1.77417e+01 6.20991e+04
2.13591e-02 1.77417e+01 6.20991e+04
2.13549e-02 1.77417e+01 6.20991e+04
2.13508e-02 1.77417e+01 6.20991e+04
2.13466e-02 1.77417e+01 6.20991e+04
2.13424e-02 1.77417e+01 6.20991e+04
2.13382e-02 1.77418e+01 6.20991e+04
2.13341e-02 1.77418e+01 6.20991e+04
2.13299e-02 1.77418e+01 6.20991e+04
2.13257e-02 1.77418e+01 6.20991e+04
2.13216e-02 1.77418e+01 6.20991e+04
2.13174e-02 1.77418e+01 6.20991e+04
2.13133e-02 1.77418e+01 6.20991e+04
2.13091e-02 1.77419e+01 6.20991e+04
2.13050e-02 1.77419e+01 6.20991e+04
2.13008e-02 1.77419e+01 6.20991e+04
2.12967e-02 1.77419e+01 6.20991e+04
2.12925e-02 1.77419e+01 6.20991e+04
2.12884e-02 1.77419e+01 6.20991e+04
2.12842e-02 1.77419e+01 6.20991e+04
2.12801e-02 1.77420e+01 6.20991e+04
2.12760e-02 1.77420e+01 6.20991e+04
2.12718e-02 1.77420e+01 6.20991e+04
2.12677e-02 1.77420e+01 6.20991e+04
2.12636e-02 1.77420e+01 6.20991e+04
2.12594e-02 1.77420e+01 6.20991e+04
2.12553e-02 1.77420e+01 6.20991e+04
2.12512e-02 1.77420e+01 6.20991e+04
2.12471e-02 1.77421e+01 6.20991e+04
2.12430e-02 1.77421e+01 6.20991e+04
2.12389e-02 1.77421e+01 6.20991e+04
2.12347e-02 1.77421e+01 6.20991e+04
2.12306e-02 1.77421e+01 6.20991e+04
2.12265e-02 1.77421e+01 6.20991e+04
2.12224e-02 1.77421e+01 6.20991e+04
2.12183e-02 1.77422e+01 6.20991e+04
2.12142e-02 1.77422e+01 6.20991e+04
2.12101e-02 1.77422e+01 6.20991e+04
2.12060e-02 1.77422e+01 6.20991e+04
2.12019e-02 1.77422e+01 6.20991e+04
2.11978e-02 1.77422e+01 6.20991e+04
2.11937e-02 1.77422e+01 6.20991e+04
2.11897e-02 1.77423e+01 6.20991e+04
2.11856e-02 1.77423e+01 6.20991e+04
2.11815e-02 1.77423e+01 6.20991e+04
2.11774e-02 1.77423e+01 6.20991e+04
2.11733e-02 1.77423e+01 6.20991e+04
2.11693e-02 1.77423e+01 6.20991e+04
2.11652e-02 1.77423e+01 6.20991e+04
2.11611e-02 1.77423e+01 6.20991e+04
2.11570e-02 1.77424e+01 6.20991e+04
2.11530e-02 1.77424e+01 6.20991e+04
2.11489e-02 1.77424e+01 6.20991e+04
2.11448e-02 1.77424e+01 6.20991e+04
2.11408e-02 1.77424e+01 6.20991e+04
2.11367e-02 1.77424e+01 6.20991e+04
2.11327e-02 1.77424e+01 6.20991e+04
2.11286e-02 1.77425e+01 6.20991e+04
2.11246e-02 1.77425e+01 6.20991e+04
2.11205e-02 1.77425e+01 6.20991e+04
2.11165e-02 1.77425e+01 6.20991e+04
2.11124e-02 1.77425e+01 6.20991e+04
2.11084e-02 1.77425e+01 6.20991e+04
2.11043e-02 1.77425e+01 6.20991e+04
2.11003e-02 1.77425e+01 6.20991e+04
2.10963e-02 1.77426e+01 6.20991e+04
2.10922e-02 1.77426e+01 6.20991e+04
2.10882e-02 1.77426e+01 6.20991e+04
2.10842e-02 1.77426e+01 6.20991e+04
2.10801e-02 1.77426e+01 6.20991e+04
2.10761e-02 1.77426e+01 6.20991e+04
2.10721e-02 1.77426e+01 6.20991e+04
2.10681e-02 1.77427e+01 6.20991e+04
2.10640e-02 1.77427e+01 6.20991e+04
2.10600e-02 1.77427e+01 6.20991e+04
2.10560e-02 1.77427e+01 6.20991e+04
2.10520e-02 1.77427e+01 6.20991e+04
2.10480e-02 1.77427e+01 6.20991e+04
2.10440e-02 1.77427e+01 6.20991e+04
2.10400e-02 1.77427e+01 6.20991e+04
2.10360e-02 1.77428e+01 6.20991e+04
2.10320e-02 1.77428e+01 6.20991e+04
2.10280e-02 1.77428e+01 6.20991e+04
2.10240e-02 1.77428e+01 6.20991e+04
2.10200e-02 1.77428e+01 6.20991e+04
2.10160e-02 1.77428e+01 6.20991e+04
2.10120e-02 1.77428e+01 6.20991e+04
2.10080e-02 1.77429e+01 6.20991e+04
2.10040e-02 1.77429e+01 6.20991e+04
2.10000e-02 1.77429e+01 6.20991e+04
2.09960e-02 1.77429e+01 6.20991e+04
2.09921e-02 1.77429e+01 6.20991e+04
2.09881e-02 1.77429e+01 6.20991e+04
2.09841e-02 1.77429e+01 6.20991e+04
2.09801e-02 1.77429e+01 6.20991e+04
2.09762e-02 1.77430e+01 6.20991e+04
2.09722e-02 1.77430e+01 6.20991e+04
2.09682e-02 1.77430e+01 6.20991e+04
2.09642e-02 1.77430e+01 6.20991e+04
2.09603e-02 1.77430e+01 6.20991e+04
2.09563e-02 1.77430e+01 6.20991e+04
2.09524e-02 1.77430e+01 6.20991e+04
2.09484e-02 1.77431e+01 6.20991e+04
2.09444e-02 1.77431e+01 6.20991e+04
2.09405e-02 1.77431e+01 6.20991e+04
2.09365e-02 1.77431e+01 6.20991e+04
2.09326e-02 1.77431e+01 6.20991e+04
2.09286e-02 1.77431e+01 6.20991e+04
2.09247e-02 1.77431e+01 6.20991e+04
2.09207e-02 1.77431e+01 6.20991e+04
2.09168e-02 1.77432e+01 6.20991e+04
2.09129e-02 1.77432e+01 6.20991e+04
2.09089e-02 1.77432e+01 6.20991e+04
2.09050e-02 1.77432e+01 6.20991e+04
2.09011e-02 1.77432e+01 6.20991e+04
2.08971e-02 1.77432e+01 6.20991e+04
2.08932e-02 1.77432e+01 6.20991e+04
2.08893e-02 1.77433e+01 6.20991e+04
2.08853e-02 1.77433e+01 6.20991e+04
2.08814e-02 1.77433e+01 6.20991e+04
2.08775e-02 1.77433e+01 6.20991e+04
2.08736e-02 1.77433e+01 6.20991e+04
2.08696e-02 1.77433e+01 6.20991e+04
2.08657e-02 1.77433e+01 6.20991e+04
2.08618e-02 1.77433e+01 6.20991e+04
2.08579e-02 1.77434e+01 6.20991e+04
2.08540e-02 1.77434e+01 6.20991e+04
2.08501e-02 1.77434e+01 6.20991e+04
2.08462e-02 1.77434e+01 6.20991e+04
2.08423e-02 1.77434e+01 6.20991e+04
2.08384e-02 1.77434e+01 6.20991e+04
2.08345e-02 1.77434e+01 6.20991e+04
2.08306e-02 1.77435e+01 6.20991e+04
2.08267e-02 1.77435e+01 6.20991e+04
2.08228e-02 1.77435e+01 6.20991e+04
2.08189e-02 1.77435e+01 6.20991e+04
2.08150e-02 1.77435e+01 6.20991e+04
2.08111e-02 1.77435e+01 6.20991e+04
2.08072e-02 1.77435e+01 6.20991e+04
2.08033e-02 1.77435e+01 6.20991e+04
2.07994e-02 1.77436e+01 6.20991e+04
2.07956e-02 1.77436e+01 6.20991e+04
2.07917e-02 1.77436e+01 6.20991e+04
2.07878e-02 1.77436e+01 6.20991e+04
2.07839e-02 1.77436e+01 6.20991e+04
2.07801e-02 1.77436e+01 6.20991e+04
2.07762e-02 1.77436e+01 6.20991e+04
2.07723e-02 1.77436e+01 6.20991e+04
2.07684e-02 1.77437e+01 6.20991e+04
2.07646e-02 1.77437e+01 6.20991e+04
2.07607e-02 1.77437e+01 6.20991e+04
2.07569e-02 1.77437e+01 6.20991e+04
2.07530e-02 1.77437e+01 6.20991e+04
2.07491e-02 1.77437e+01 6.20991e+04
2.07453e-02 1.77437e+01 6.20991e+04
2.07414e-02 1.77438e+01 6.20991e+04
2.07376e-02 1.77438e+01 6.20991e+04
2.07337e-02 1.77438e+01 6.20991e+04
2.07299e-02 1.77438e+01 6.20991e+04
2.07260e-02 1.77438e+01 6.20991e+04
2.07222e-02 1.77438e+01 6.20991e+04
2.07183e-02 1.77438e+01 6.20991e+04
2.07145e-02 1.77438e+01 6.20991e+04
2.07107e-02 1.77439e+01 6.20991e+04
2.07068e-02 1.77439e+01 6.20991e+04
2.07030e-02 1.77439e+01 6.20991e+04
2.06991e-02 1.77439e+01 6.20991e+04
2.06953e-02 1.77439e+01 6.20991e+04
2.06915e-02 1.77439e+01 6.20991e+04
2.06877e-02 1.77439e+01 6.20991e+04
2.06838e-02 1.77439e+01 6.20991e+04
2.06800e-02 1.77440e+01 6.20991e+04
2.06762e-02 1.77440e+01 6.20991e+04
2.06724e-02 1.77440e+01 6.20991e+04
2.06685e-02 1.77440e+01 6.20991e+04
2.06647e-02 1.77440e+01 6.20991e+04
2.06609e-02 1.77440e+01 6.20991e+04
2.06571e-02 1.77440e+01 6.20991e+04
2.06533e-02 1.77441e+01 6.20991e+04
2.06495e-02 1.77441e+01 6.20991e+04
2.06457e-02 1.77441e+01 6.20991e+04
2.06418e-02 1.77441e+01 6.20991e+04
2.06380e-02 1.77441e+01 6.20991e+04
2.06342e-02 1.77441e+01 6.20991e+04
2.06304e-02 1.77441e+01 6.20991e+04
2.06266e-02 1.77441e+01 6.20991e+04
2.06228e-02 1.77442e+01 6.20991e+04
2.06190e-02 1.77442e+01 6.20991e+04
2.06153e-02 1.77442e+01 6.20991e+04
2.06115e-02 1.77442e+01 6.20991e+04
2.06077e-02 1.77442e+01 6.20991e+04
2.06039e-02 1.77442e+01 6.20991e+04
2.06001e-02 1.77442e+01 6.20991e+04
2.05963e-02 1.77442e+01 6.20991e+04
2.05925e-02 1.77443e+01 6.20991e+04
2.05887e-02 1.77443e+01 6.20991e+04
2.05850e-02 1.77443e+01 6.20991e+04
2.05812e-02 1.77443e+01 6.20991e+04
2.05774e-02 1.77443e+01 6.20991e+04
2.05736e-02 1.77443e+01 6.20991e+04
2.05699e-02 1.77443e+01 6.20991e+04
2.05661e-02 1.77443e+01 6.20991e+04
2.05623e-02 1.77444e+01 6.20991e+04
2.05586e-02 1.77444e+01 6.20991e+04
2.05548e-02 1.77444e+01 6.20991e+04
2.05510e-02 1.77444e+01 6.20991e+04
2.05473e-02 1.77444e+01 6.20991e+04
2.05435e-02 1.77444e+01 6.20991e+04
2.05397e-02 1.77444e+01 6.20991e+04
2.05360e-02 1.77445e+01 6.20991e+04
2.05322e-02 1.77445e+01 6.20991e+04
2.05285e-02 1.77445e+01 6.20991e+04
2.05247e-02 1.77445e+01 6.20991e+04
2.05210e-02 1.77445e+01 6.20991e+04
2.05172e-02 1.77445e+01 6.20991e+04
2.05135e-02 1.77445e+01 6.20991e+04
2.05097e-02 1.77445e+01 6.20991e+04
2.05060e-02 1.77446e+01 6.20991e+04
2.05023e-02 1.77446e+01 6.20991e+04
2.04985e-02 1.77446e+01 6.20991e+04
2.04948e-02 1.77446e+01 6.20991e+04
2.04910e-02 1.77446e+01 6.20991e+04
2.04873e-02 1.77446e+01 6.20991e+04
2.04836e-02 1.77446e+01 6.20991e+04
2.04798e-02 1.77446e+01 6.20991e+04
2.04761e-02 1.77447e+01 6.20991e+04
2.04724e-02 1.77447e+01 6.20991e+04
2.04687e-02 1.77447e+01 6.20991e+04
2.04649e-02 1.77447e+01 6.20991e+04
2.04612e-02 1.77447e+01 6.20991e+04
2.04575e-02 1.77447e+01 6.20991e+04
2.04538e-02 1.77447e+01 6.20991e+04
2.04501e-02 1.77447e+01 6.20991e+04
2.04463e-02 1.77448e+01 6.20991e+04
2.04426e-02 1.77448e+01 6.20991e+04
2.04389e-02 1.77448e+01 6.20991e+04
2.04352e-02 1.77448e+01 6.20991e+04
2.04315e-02 1.77448e+01 6.20991e+04
2.04278e-02 1.77448e+01 6.20991e+04
2.04241e-02 1.77448e+01 6.20991e+04
2.04204e-02 1.77448e+01 6.20991e+04
2.04167e-02 1.77449e+01 6.20991e+04
2.04129e-02 1.77449e+01 6.20991e+04
2.04091e-02 1.77449e+01 6.20991e+04
2.04052e-02 1.77449e+01 6.20991e+04
2.04012e-02 1.77449e+01 6.20991e+04
2.03973e-02 1.77449e+01 6.20991e+04
2.03935e-02 1.77449e+01 6.20991e+04
2.03896e-02 1.77450e+01 6.20991e+04
2.03858e-02 1.77450e+01 6.20991e+04
2.03820e-02 1.77450e+01 6.20991e+04
2.03783e-02 1.77450e+01 6.20991e+04
2.03745e-02 1.77450e+01 6.20991e+04
2.03708e-02 1.77450e+01 6.20991e+04
2.03670e-02 1.77450e+01 6.20991e+04
2.03633e-02 1.77450e+01 6.20991e+04
2.03596e-02 1.77451e+01 6.20991e+04
2.03559e-02 1.77451e+01 6.20991e+04
2.03522e-02 1.77451e+01 6.20991e+04
2.03485e-02 1.77451e+01 6.20991e+04
2.03448e-02 1.77451e+01 6.20991e+04
2.03411e-02 1.77451e+01 6.20991e+04
2.03375e-02 1.77451e+01 6.20991e+04
2.03338e-02 1.77451e+01 6.20991e+04
2.03301e-02 1.77452e+01 6.20991e+04
2.03265e-02 1.77452e+01 6.20991e+04
2.03228e-02 1.77452e+01 6.20991e+04
2.03191e-02 1.77452e+01 6.20991e+04
2.03155e-02 1.77452e+01 6.20991e+04
2.03118e-02 1.77452e+01 6.20991e+04
2.03082e-02 1.77452e+01 6.20991e+04
2.03046e-02 1.77452e+01 6.20991e+04
2.03009e-02 1.77453e+01 6.20991e+04
2.02973e-02 1.77453e+01 6.20991e+04
2.02936e-02 1.77453e+01 6.20991e+04
2.02900e-02 1.77453e+01 6.20991e+04
2.02864e-02 1.77453e+01 6.20991e+04
2.02828e-02 1.77453e+01 6.20991e+04
2.02791e-02 1.77453e+01 6.20991e+04
2.02755e-02 1.77453e+01 6.20991e+04
2.02719e-02 1.77453e+01 6.20991e+04
2.02683e-02 1.77454e+01 6.20991e+04
2.02647e-02 1.77454e+01 6.20991e+04
2.02610e-02 1.77454e+01 6.20991e+04
2.02574e-02 1.77454e+01 6.20991e+04
2.02538e-02 1.77454e+01 6.20991e+04
2.02502e-02 1.77454e+01 6.20991e+04
2.02466e-02 1.77454e+01 6.20991e+04
2.02430e-02 1.77454e+01 6.20991e+04
2.02394e-02 1.77455e+01 6.20991e+04
2.02358e-02 1.77455e+01 6.20991e+04
2.02322e-02 1.77455e+01 6.20991e+04
2.02286e-02 1.77455e+01 6.20991e+04
2.02250e-02 1.77455e+01 6.20991e+04
2.02214e-02 1.77455e+01 6.20991e+04
2.02178e-02 1.77455e+01 6.20991e+04
2.02142e-02 1.77455e+01 6.20991e+04
2.02106e-02 1.77456e+01 6.20991e+04
2.02070e-02 1.77456e+01 6.20991e+04
2.02034e-02 1.77456e+01 6.20991e+04
2.01999e-02 1.77456e+01 6.20991e+04
2.01963e-02 1.77456e+01 6.20991e+04
2.01927e-02 1.77456e+01 6.20991e+04
2.01891e-02 1.77456e+01 6.20991e+04
2.01855e-02 1.77456e+01 6.20991e+04
2.01819e-02 1.77457e+01 6.20991e+04
2.01784e-02 1.77457e+01 6.20991e+04
2.01748e-02 1.77457e+01 6.20991e+04
2.01712e-02 1.77457e+01 6.20991e+04
2.01676e-02 1.77457e+01 6.20991e+04
2.01641e-02 1.77457e+01 6.20991e+04
2.01605e-02 1.77457e+01 6.20991e+04
2.01569e-02 1.77457e+01 6.20991e+04
2.01534e-02 1.77458e+01 6.20991e+04
2.01498e-02 1.77458e+01 6.20991e+04
2.01462e-02 1.77458e+01 6.20991e+04
2.01427e-02 1.77458e+01 6.20991e+04
2.01391e-02 1.77458e+01 6.20991e+04
2.01355e-02 1.77458e+01 6.20991e+04
2.01320e-02 1.77458e+01 6.20991e+04
2.01284e-02 1.77458e+01 6.20991e+04
2.01249e-02 1.77459e+01 6.20991e+04
2.01213e-02 1.77459e+01 6.20991e+04
2.01178e-02 1.77459e+01 6.20991e+04
2.01142e-02 1.77459e+01 6.20991e+04
2.01106e-02 1.77459e+01 6.20991e+04
2.01071e-02 1.77459e+01 6.20991e+04
2.01035e-02 1.77459e+01 6.20991e+04
2.01000e-02 1.77459e+01 6.20991e+04
2.00965e-02 1.77460e+01 6.20991e+04
2.00929e-02 1.77460e+01 6.20991e+04
2.00894e-02 1.77460e+01 6.20991e+04
2.00858e-02 1.77460e+01 6.20991e+04
2.00823e-02 1.77460e+01 6.20991e+04
2.00787e-02 1.77460e+01 6.20991e+04
2.00752e-02 1.77460e+01 6.20991e+04
2.00717e-02 1.77460e+01 6.20991e+04
2.00681e-02 1.77461e+01 6.20991e+04
2.00646e-02 1.77461e+01 6.20991e+04
2.00611e-02 1.77461e+01 6.20991e+04
2.00575e-02 1.77461e+01 6.20991e+04
2.00540e-02 1.77461e+01 6.20991e+04
2.00505e-02 1.77461e+01 6.20991e+04
2.00470e-02 1.77461e+01 6.20991e+04
2.00434e-02 1.77461e+01 6.20991e+04
2.00399e-02 1.77461e+01 6.20991e+04
2.00364e-02 1.77462e+01 6.20991e+04
2.00329e-02 1.77462e+01 6.20991e+04
2.00293e-02 1.77462e+01 6.20991e+04
2.00258e-02 1.77462e+01 6.20991e+04
2.00223e-02 1.77462e+01 6.20991e+04
2.00188e-02 1.77462e+01 6.20991e+04
2.00153e-02 1.77462e+01 6.20991e+04
2.00118e-02 1.77462e+01 6.20991e+04
2.00082e-02 1.77463e+01 6.20991e+04
2.00047e-02 1.77463e+01 6.20991e+04
2.00012e-02 1.77463e+01 6.20991e+04
1.99977e-02 1.77463e+01 6.20991e+04
1.99942e-02 1.77463e+01 6.20991e+04
1.99907e-02 1.77463e+01 6.20991e+04
1.99872e-02 1.77463e+01 6.20991e+04
1.99837e-02 1.77463e+01 6.20991e+04
1.99802e-02 1.77464e+01 6.20991e+04
1.99767e-02 1.77464e+01 6.20991e+04
1.99732e-02 1.77464e+01 6.20991e+04
1.99697e-02 1.77464e+01 6.20991e+04
1.99662e-02 1.77464e+01 6.20991e+04
1.99627e-02 1.77464e+01 6.20991e+04
1.99592e-02 1.77464e+01 6.20991e+04
1.99557e-02 1.77464e+01 6.20991e+04
1.99522e-02 1.77465e+01 6.20991e+04
1.99487e-02 1.77465e+01 6.20991e+04
1.99453e-02 1.77465e+01 6.20991e+04
1.99418e-02 1.77465e+01 6.20991e+04
1.99383e-02 1.77465e+01 6.20991e+04
1.99348e-02 1.77465e+01 6.20991e+04
1.99313e-02 1.77465e+01 6.20991e+04
1.99278e-02 1.77465e+01 6.20991e+04
1.99244e-02 1.77466e+01 6.20991e+04
1.99209e-02 1.77466e+01 6.20991e+04
1.99174e-02 1.77466e+01 6.20991e+04
1.99139e-02 1.77466e+01 6.20991e+04
1.99105e-02 1.77466e+01 6.20991e+04
1.99070e-02 1.77466e+01 6.20991e+04
1.99035e-02 1.77466e+01 6.20991e+04
1.99000e-02 1.77466e+01 6.20991e+04
1.98966e-02 1.77466e+01 6.20991e+04
1.98931e-02 1.77467e+01 6.20991e+04
1.98896e-02 1.77467e+01 6.20991e+04
1.98862e-02 1.77467e+01 6.20991e+04
1.98827e-02 1.77467e+01 6.20991e+04
1.98793e-02 1.77467e+01 6.20991e+04
1.98758e-02 1.77467e+01 6.20991e+04
1.98723e-02 1.77467e+01 6.20991e+04
1.98689e-02 1.77467e+01 6.20991e+04
1.98654e-02 1.77468e+01 6.20991e+04
1.98620e-02 1.77468e+01 6.20991e+04
1.98585e-02 1.77468e+01 6.20991e+04
1.98551e-02 1.77468e+01 6.20991e+04
1.98516e-02 1.77468e+01 6.20991e+04
1.98482e-02 1.77468e+01 6.20991e+04
1.98447e-02 1.77468e+01 6.20991e+04
1.98413e-02 1.77468e+01 6.20991e+04
1.98378e-02 1.77469e+01 6.20991e+04
1.98344e-02 1.77469e+01 6.20991e+04
1.98309e-02 1.77469e+01 6.20991e+04
1.98275e-02 1.77469e+01 6.20991e+04
1.98240e-02 1.77469e+01 6.20991e+04
1.98206e-02 1.77469e+01 6.20991e+04
1.98172e-02 1.77469e+01 6.20991e+04
1.98137e-02 1.77469e+01 6.20991e+04
1.98103e-02 1.77469e+01 6.20991e+04
1.98069e-02 1.77470e+01 6.20991e+04
1.98034e-02 1.77470e+01 6.20991e+04
1.98000e-02 1.77470e+01 6.20991e+04
1.97966e-02 1.77470e+01 6.20991e+04
1.97931e-02 1.77470e+01 6.20991e+04
1.97897e-02 1.77470e+01 6.20991e+04
1.97863e-02 1.77470e+01 6.20991e+04
1.97829e-02 1.77470e+01 6.20991e+04
1.97794e-02 1.77471e+01 6.20991e+04
1.97760e-02 1.77471e+01 6.20991e+04
1.97726e-02 1.77471e+01 6.20991e+04
1.97692e-02 1.77471e+01 6.20991e+04
1.97658e-02 1.77471e+01 6.20991e+04
1.97623e-02 1.77471e+01 6.20991e+04
1.97589e-02 1.77471e+01 6.20991e+04
1.97555e-02 1.77471e+01 6.20991e+04
1.97521e-02 1.77472e+01 6.20991e+04
1.97487e-02 1.77472e+01 6.20991e+04
1.97453e-02 1.77472e+01 6.20991e+04
1.97419e-02 1.77472e+01 6.20991e+04
1.97385e-02 1.77472e+01 6.20991e+04
1.97351e-02 1.77472e+01 6.20991e+04
1.97317e-02 1.77472e+01 6.20991e+04
1.97283e-02 1.77472e+01 6.20991e+04
1.97249e-02 1.77472e+01 6.20991e+04
1.97215e-02 1.77473e+01 6.20991e+04
1.97181e-02 1.77473e+01 6.20991e+04
1.97147e-02 1.77473e+01 6.20991e+04
1.97113e-02 1.77473e+01 6.20991e+04
1.97079e-02 1.77473e+01 6.20991e+04
1.97045e-02 1.77473e+01 6.20991e+04
1.97011e-02 1.77473e+01 6.20991e+04
1.96977e-02 1.77473e+01 6.20991e+04
1.96943e-02 1.77474e+01 6.20991e+04
1.96909e-02 1.77474e+01 6.20991e+04
1.96875e-02 1.77474e+01 6.20991e+04
1.96841e-02 1.77474e+01 6.20991e+04
1.96807e-02 1.77474e+01 6.20991e+04
1.96774e-02 1.77474e+01 6.20991e+04
1.96740e-02 1.77474e+01 6.20991e+04
1.96706e-02 1.77474e+01 6.20991e+04
1.96672e-02 1.77474e+01 6.20991e+04
1.96638e-02 1.77475e+01 6.20991e+04
1.96605e-02 1.77475e+01 6.20991e+04
1.96571e-02 1.77475e+01 6.20991e+04
1.96537e-02 1.77475e+01 6.20991e+04
1.96503e-02 1.77475e+01 6.20991e+04
1.96470e-02 1.77475e+01 6.20991e+04
1.96436e-02 1.77475e+01 6.20991e+04
1.96402e-02 1.77475e+01 6.20991e+04
1.96369e-02 1.77476e+01 6.20991e+04
1.96335e-02 1.77476e+01 6.20991e+04
1.96301e-02 1.77476e+01 6.20991e+04
1.96268e-02 1.77476e+01 6.20991e+04
1.96234e-02 1.77476e+01 6.20991e+04
1.96200e-02 1.77476e+01 6.20991e+04
1.96167e-02 1.77476e+01 6.20991e+04
1.96133e-02 1.77476e+01 6.20991e+04
1.96100e-02 1.77477e+01 6.20991e+04
1.96066e-02 1.77477e+01 6.20991e+04
1.96033e-02 1.77477e+01 6.20991e+04
1.95999e-02 1.77477e+01 6.20991e+04
1.95966e-02 1.77477e+01 6.20991e+04
1.95932e-02 1.77477e+01 6.20991e+04
1.95899e-02 1.77477e+01 6.20991e+04
1.95865e-02 1.77477e+01 6.20991e+04
1.95832e-02 1.77477e+01 6.20991e+04
1.95798e-02 1.77478e+01 6.20991e+04
1.95765e-02 1.77478e+01 6.20991e+04
1.95731e-02 1.77478e+01 6.20991e+04
1.95698e-02 1.77478e+01 6.20991e+04
1.95664e-02 1.77478e+01 6.20991e+04
1.95631e-02 1.77478e+01 6.20991e+04
1.95598e-02 1.77478e+01 6.20991e+04
1.95564e-02 1.77478e+01 6.20991e+04
1.95531e-02 1.77479e+01 6.20991e+04
1.95498e-02 1.77479e+01 6.20991e+04
1.95464e-02 1.77479e+01 6.20991e+04
1.95431e-02 1.77479e+01 6.20991e+04
1.95398e-02 1.77479e+01 6.20991e+04
1.95364e-02 1.77479e+01 6.20991e+04
1.95331e-02 1.77479e+01 6.20991e+04
1.95298e-02 1.77479e+01 6.20991e+04
1.95265e-02 1.77479e+01 6.20991e+04
1.95231e-02 1.77480e+01 6.20991e+04
1.95198e-02 1.77480e+01 6.20991e+04
1.95165e-02 1.77480e+01 6.20991e+04
1.95132e-02 1.77480e+01 6.20991e+04
1.95098e-02 1.77480e+01 6.20991e+04
1.95065e-02 1.77480e+01 6.20991e+04
1.95032e-02 1.77480e+01 6.20991e+04
1.94999e-02 1.77480e+01 6.20991e+04
1.94966e-02 1.77481e+01 6.20991e+04
1.94933e-02 1.77481e+01 6.20991e+04
1.94900e-02 1.77481e+01 6.20991e+04
1.94867e-02 1.77481e+01 6.20991e+04
1.94833e-02 1.77481e+01 6.20991e+04
1.94800e-02 1.77481e+01 6.20991e+04
1.94767e-02 1.77481e+01 6.20991e+04
1.94734e-02 1.77481e+01 6.20991e+04
1.94701e-02 1.77481e+01 6.20991e+04
1.94668e-02 1.77482e+01 6.20991e+04
1.94635e-02 1.77482e+01 6.20991e+04
1.94602e-02 1.77482e+01 6.20991e+04
1.94569e-02 1.77482e+01 6.20991e+04
1.94536e-02 1.77482e+01 6.20991e+04
1.94503e-02 1.77482e+01 6.20991e+04
